label,window_start,lam0,c,total_cost,pnl_variance,premium0
gbm_vol_0.35,2028-12-14,3.0,1.0,0.10475035355455088,0.16531913704662182,6.548683152769333
gbm_vol_0.35,2028-12-14,3.0,1.5,0.10080807413544267,0.19556728174479504,6.548683152769333
gbm_vol_0.35,2028-12-14,3.0,2.0,0.09797588255334394,0.24619754758865717,6.548683152769333
gbm_vol_0.35,2028-12-14,3.0,3.0,0.09596388301643127,0.41042248071081416,6.548683152769333
gbm_vol_0.35,2028-12-14,3.0,4.0,0.0939518834795186,0.6245644138425184,6.548683152769333
gbm_vol_0.35,2028-12-14,3.0,6.0,0.08992788440569328,1.2025992801346597,6.548683152769333
gbm_vol_0.35,2028-12-14,3.0,8.0,0.08590388533186795,1.9803021464650028,6.548683152769333
gbm_vol_0.35,2028-12-14,3.0,11.0,0.07986788672112996,3.5212339460321984,6.548683152769333
gbm_vol_0.35,2028-12-14,3.0,16.0,0.06980788903656665,7.087793612168807,6.548683152769333
gbm_vol_0.35,2028-12-18,0.03,0.25,0.08737730732557286,1.3777774540538101,5.668513863094818
gbm_vol_0.35,2028-12-18,0.03,0.5,0.08526513063181751,1.8475786143558868,5.668513863094818
gbm_vol_0.35,2028-12-18,0.03,1.0,0.08094997273348734,3.220172152460284,5.668513863094818
gbm_vol_0.35,2028-12-18,0.03,1.5,0.07663481483515719,4.9898514525957385,5.668513863094818
gbm_vol_0.35,2028-12-18,0.03,2.0,0.07231965693682701,7.15661651476219,5.668513863094818
gbm_vol_0.35,2028-12-18,0.03,3.0,0.0636893411401667,12.68140392518832,5.668513863094818
gbm_vol_0.35,2028-12-18,0.03,4.0,0.055059025343506346,19.794534383738636,5.668513863094818
gbm_vol_0.35,2028-12-18,0.03,6.0,0.0365387641941427,25.421243051910484,5.668513863094818
gbm_vol_0.35,2028-12-18,0.03,8.0,0.017765924377858695,29.815412151670834,5.668513863094818
gbm_vol_0.35,2028-12-18,0.03,11.0,0.0,34.895101531641295,5.668513863094818
gbm_vol_0.35,2028-12-18,0.03,16.0,0.0,34.895101531641295,5.668513863094818
gbm_vol_0.35,2028-12-18,0.3,0.25,0.0947719199236351,1.5105895036614139,5.668513863094818
gbm_vol_0.35,2028-12-18,0.3,0.5,0.08752612189030443,1.3521598465931797,5.668513863094818
gbm_vol_0.35,2028-12-18,0.3,1.0,0.08557445078691461,1.764440222611938,5.668513863094818
gbm_vol_0.35,2028-12-18,0.3,1.5,0.08357153191529808,2.338949215872233,5.668513863094818
gbm_vol_0.35,2028-12-18,0.3,2.0,0.08156861304368156,2.9990077431963096,5.668513863094818
gbm_vol_0.35,2028-12-18,0.3,3.0,0.07756277530044851,4.5757734000356365,5.668513863094818
gbm_vol_0.35,2028-12-18,0.3,4.0,0.07355693755721546,6.494737193129958,5.668513863094818
gbm_vol_0.35,2028-12-18,0.3,6.0,0.06554526207074934,11.359259188083477,5.668513863094818
gbm_vol_0.35,2028-12-18,0.3,8.0,0.057533586584283224,17.592573728056898,5.668513863094818
gbm_vol_0.35,2028-12-18,0.3,11.0,0.04493259162643884,23.7800986415386,5.668513863094818
gbm_vol_0.35,2028-12-18,0.3,16.0,0.023148640709822546,28.453193879720068,5.668513863094818
gbm_vol_0.35,2028-12-18,3.0,0.25,0.09909734777855557,1.6132074974011137,5.668513863094818
gbm_vol_0.35,2028-12-18,3.0,0.5,0.09535055474446803,1.5238262351253091,5.668513863094818
gbm_vol_0.35,2028-12-18,3.0,1.0,0.08794868345260759,1.3630238662784941,5.668513863094818
gbm_vol_0.35,2028-12-18,3.0,1.5,0.0867697342958142,1.4885803773355128,5.668513863094818
gbm_vol_0.35,2028-12-18,3.0,2.0,0.08586159818249664,1.689087594544757,5.668513863094818
gbm_vol_0.35,2028-12-18,3.0,3.0,0.08400225300867112,2.2081825030176794,5.668513863094818
gbm_vol_0.35,2028-12-18,3.0,4.0,0.08214290783484561,2.8010017650517596,5.668513863094818
gbm_vol_0.35,2028-12-18,3.0,6.0,0.07842421748719458,4.207813349803562,5.668513863094818
gbm_vol_0.35,2028-12-18,3.0,8.0,0.07470552713954354,5.909522348800141,5.668513863094818
gbm_vol_0.35,2028-12-18,3.0,11.0,0.06912749161806699,9.015018499003983,5.668513863094818
gbm_vol_0.35,2028-12-18,3.0,16.0,0.0598307657489394,15.665332487234329,5.668513863094818
gbm_vol_0.35,2028-12-20,0.03,0.25,0.06678047631255186,3.4617119419948024,5.98613166163209
gbm_vol_0.35,2028-12-20,0.03,0.5,0.06366540265327189,4.618238741134982,5.98613166163209
gbm_vol_0.35,2028-12-20,0.03,1.0,0.05758460433200069,7.664003685928018,5.98613166163209
gbm_vol_0.35,2028-12-20,0.03,1.5,0.05198936751042253,8.885682945674805,5.98613166163209
gbm_vol_0.35,2028-12-20,0.03,2.0,0.046924742834614744,7.704321665812267,5.98613166163209
gbm_vol_0.35,2028-12-20,0.03,3.0,0.03679549348299915,6.596292586969155,5.98613166163209
gbm_vol_0.35,2028-12-20,0.03,4.0,0.02666624413138356,7.161188149302003,5.98613166163209
gbm_vol_0.35,2028-12-20,0.03,6.0,0.005721180694897469,9.74810836801376,5.98613166163209
gbm_vol_0.35,2028-12-20,0.03,8.0,0.0,10.860946733219052,5.98613166163209
gbm_vol_0.35,2028-12-20,0.03,11.0,0.0,10.860946733219052,5.98613166163209
gbm_vol_0.35,2028-12-20,0.03,16.0,0.0,10.860946733219052,5.98613166163209
gbm_vol_0.35,2028-12-20,0.3,0.25,0.0685191815178801,2.9572882420701925,5.98613166163209
gbm_vol_0.35,2028-12-20,0.3,0.5,0.06701307188661094,3.391532233524171,5.98613166163209
gbm_vol_0.35,2028-12-20,0.3,1.0,0.06410128785705033,4.433105703902503,5.98613166163209
gbm_vol_0.35,2028-12-20,0.3,1.5,0.06127883129830394,5.710600910416212,5.98613166163209
gbm_vol_0.35,2028-12-20,0.3,2.0,0.05845637473955759,7.174282504333947,5.98613166163209
gbm_vol_0.35,2028-12-20,0.3,3.0,0.0530784983328444,9.194370972996328,5.98613166163209
gbm_vol_0.35,2028-12-20,0.3,4.0,0.048376917264510565,8.000284757804673,5.98613166163209
gbm_vol_0.35,2028-12-20,0.3,6.0,0.038973755127842874,6.693374391649016,5.98613166163209
gbm_vol_0.35,2028-12-20,0.3,8.0,0.02957059299117519,6.828146777796815,5.98613166163209
gbm_vol_0.35,2028-12-20,0.3,11.0,0.015173922899321365,8.449892506742357,5.98613166163209
gbm_vol_0.35,2028-12-20,0.3,16.0,0.0,10.860946733219052,5.98613166163209
gbm_vol_0.35,2028-12-20,3.0,0.25,0.0693262169844797,2.7389923231825866,5.98613166163209
gbm_vol_0.35,2028-12-20,3.0,0.5,0.06862714281981014,2.9275038979598498,5.98613166163209
gbm_vol_0.35,2028-12-20,3.0,1.0,0.06722899449047104,3.327129679807064,5.98613166163209
gbm_vol_0.35,2028-12-20,3.0,1.5,0.06583084616113194,3.756892304711271,5.98613166163209
gbm_vol_0.35,2028-12-20,3.0,2.0,0.06450592783596934,4.265217920029071,5.98613166163209
gbm_vol_0.35,2028-12-20,3.0,3.0,0.061885791266682484,5.420165500600968,5.98613166163209
gbm_vol_0.35,2028-12-20,3.0,4.0,0.05926565469739563,6.735563645906835,5.98613166163209
gbm_vol_0.35,2028-12-20,3.0,6.0,0.05408955782558377,9.498242754986693,5.98613166163209
gbm_vol_0.35,2028-12-20,3.0,8.0,0.04972499658816305,8.30580802435673,5.98613166163209
gbm_vol_0.35,2028-12-20,3.0,11.0,0.04317815473203196,7.099533053458667,5.98613166163209
gbm_vol_0.35,2028-12-20,3.0,16.0,0.032266751638480175,6.642080435420203,5.98613166163209
gbm_vol_0.35,2028-12-25,0.03,0.25,0.09085218344578805,0.305168936752215,6.45434944129717
gbm_vol_0.35,2028-12-25,0.03,0.5,0.08020431201017728,0.2455351793873294,6.45434944129717
gbm_vol_0.35,2028-12-25,0.03,1.0,0.06969133401417671,0.5472526496594922,6.45434944129717
gbm_vol_0.35,2028-12-25,0.03,1.5,0.061936412130564014,1.2014592963323252,6.45434944129717
gbm_vol_0.35,2028-12-25,0.03,2.0,0.05418149024695133,2.1465421978734676,6.45434944129717
gbm_vol_0.35,2028-12-25,0.03,3.0,0.038671646479725964,4.909336765560787,6.45434944129717
gbm_vol_0.35,2028-12-25,0.03,4.0,0.02316180271250059,8.835636352721473,6.45434944129717
gbm_vol_0.35,2028-12-25,0.03,6.0,0.0,13.174149177989552,6.45434944129717
gbm_vol_0.35,2028-12-25,0.03,8.0,0.0,13.174149177989552,6.45434944129717
gbm_vol_0.35,2028-12-25,0.03,11.0,0.0,13.174149177989552,6.45434944129717
gbm_vol_0.35,2028-12-25,0.03,16.0,0.0,13.174149177989552,6.45434944129717
gbm_vol_0.35,2028-12-25,0.3,0.25,0.09655775076567129,0.35627432389900443,6.45434944129717
gbm_vol_0.35,2028-12-25,0.3,0.5,0.09161544664994375,0.31123130061384824,6.45434944129717
gbm_vol_0.35,2028-12-25,0.3,1.0,0.08173083841848865,0.2512266180322736,6.45434944129717
gbm_vol_0.35,2028-12-25,0.3,1.5,0.07440263013524727,0.29184287061814124,6.45434944129717
gbm_vol_0.35,2028-12-25,0.3,2.0,0.07080311425319566,0.4773025659835433,6.45434944129717
gbm_vol_0.35,2028-12-25,0.3,3.0,0.06360408248909247,1.0362241249128188,6.45434944129717
gbm_vol_0.35,2028-12-25,0.3,4.0,0.05640505072498926,1.8458152414400586,6.45434944129717
gbm_vol_0.35,2028-12-25,0.3,6.0,0.04200698719678285,4.217006147288403,6.45434944129717
gbm_vol_0.35,2028-12-25,0.3,8.0,0.02760892366857645,7.5908752835286135,6.45434944129717
gbm_vol_0.35,2028-12-25,0.3,11.0,0.005831502278722506,12.46755477907237,6.45434944129717
gbm_vol_0.35,2028-12-25,0.3,16.0,0.0,13.174149177989552,6.45434944129717
gbm_vol_0.35,2028-12-25,3.0,0.25,0.0992060405218109,0.3845362218646463,6.45434944129717
gbm_vol_0.35,2028-12-25,3.0,0.5,0.09691202616222294,0.3598882530189513,6.45434944129717
gbm_vol_0.35,2028-12-25,3.0,1.0,0.09232399744304706,0.3170731487376162,6.45434944129717
gbm_vol_0.35,2028-12-25,3.0,1.5,0.08773596872387115,0.2828991556697246,6.45434944129717
gbm_vol_0.35,2028-12-25,3.0,2.0,0.08314794000469526,0.2573662738152598,6.45434944129717
gbm_vol_0.35,2028-12-25,3.0,3.0,0.07517669414667653,0.2601476121321369,6.45434944129717
gbm_vol_0.35,2028-12-25,3.0,4.0,0.07183519960176801,0.41771768066135506,6.45434944129717
gbm_vol_0.35,2028-12-25,3.0,6.0,0.065152210511951,0.8948731749069698,6.45434944129717
gbm_vol_0.35,2028-12-25,3.0,8.0,0.05846922142213397,1.5880491454021988,6.45434944129717
gbm_vol_0.35,2028-12-25,3.0,11.0,0.04844473778740842,3.032851494113032,6.45434944129717
gbm_vol_0.35,2028-12-25,3.0,16.0,0.031737265062865866,6.520957789879083,6.45434944129717
gbm_vol_0.35,2028-12-26,0.03,0.25,0.11702519584369858,0.6348533409338806,5.566309495537019
gbm_vol_0.35,2028-12-26,0.03,0.5,0.11064176258364536,0.5569389564322277,5.566309495537019
gbm_vol_0.35,2028-12-26,0.03,1.0,0.09787489606353891,0.8306000081220701,5.566309495537019
gbm_vol_0.35,2028-12-26,0.03,1.5,0.0857430098710247,1.6594365400308122,5.566309495537019
gbm_vol_0.35,2028-12-26,0.03,2.0,0.08382351356427253,2.8110656323869225,5.566309495537019
gbm_vol_0.35,2028-12-26,0.03,3.0,0.07989026965476065,6.807432543546408,5.566309495537019
gbm_vol_0.35,2028-12-26,0.03,4.0,0.07588980539880091,13.062242986013752,5.566309495537019
gbm_vol_0.35,2028-12-26,0.03,6.0,0.06688070102981702,16.628681831187485,5.566309495537019
gbm_vol_0.35,2028-12-26,0.03,8.0,0.05766669882544226,17.971130353836394,5.566309495537019
gbm_vol_0.35,2028-12-26,0.03,11.0,0.04384569551888011,20.513869441624898,5.566309495537019
gbm_vol_0.35,2028-12-26,0.03,16.0,0.020810690007943205,26.162611398112706,5.566309495537019
gbm_vol_0.35,2028-12-26,0.3,0.25,0.12044570184975427,0.7355123836431535,5.566309495537019
gbm_vol_0.35,2028-12-26,0.3,0.5,0.1174827745957567,0.6459373605769431,5.566309495537019
gbm_vol_0.35,2028-12-26,0.3,1.0,0.11155692008776162,0.5593180913162126,5.566309495537019
gbm_vol_0.35,2028-12-26,0.3,1.5,0.10563106557976652,0.5960731912177362,5.566309495537019
gbm_vol_0.35,2028-12-26,0.3,2.0,0.09970521107177144,0.7562026602815255,5.566309495537019
gbm_vol_0.35,2028-12-26,0.3,3.0,0.08809348380104196,1.441907236371388,5.566309495537019
gbm_vol_0.35,2028-12-26,0.3,4.0,0.08437388869241574,2.4116133530617203,5.566309495537019
gbm_vol_0.35,2028-12-26,0.3,6.0,0.08075055629080202,5.781772361180305,5.566309495537019
gbm_vol_0.35,2028-12-26,0.3,8.0,0.07703685424685602,11.018797930032962,5.566309495537019
gbm_vol_0.35,2028-12-26,0.3,11.0,0.07100052228335113,16.11972633790902,5.566309495537019
gbm_vol_0.35,2028-12-26,0.3,16.0,0.060308619847173776,17.557357592041875,5.566309495537019
gbm_vol_0.35,2028-12-26,3.0,0.25,0.12203336009805563,0.7962019905416023,5.566309495537019
gbm_vol_0.35,2028-12-26,3.0,0.5,0.1206580910923594,0.7431180326028556,5.566309495537019
gbm_vol_0.35,2028-12-26,3.0,1.0,0.117907553080967,0.6568852682841939,5.566309495537019
gbm_vol_0.35,2028-12-26,3.0,1.5,0.11515701506957463,0.5972327060439282,5.566309495537019
gbm_vol_0.35,2028-12-26,3.0,2.0,0.11240647705818223,0.5641603458820584,5.566309495537019
gbm_vol_0.35,2028-12-26,3.0,3.0,0.10690540103539742,0.5777562317934885,5.566309495537019
gbm_vol_0.35,2028-12-26,3.0,4.0,0.10140432501261264,0.6976729260185074,5.566309495537019
gbm_vol_0.35,2028-12-26,3.0,6.0,0.09055430578974621,1.2544843508326444,5.566309495537019
gbm_vol_0.35,2028-12-26,3.0,8.0,0.08488481170223328,2.0906248904437,5.566309495537019
gbm_vol_0.35,2028-12-26,3.0,11.0,0.08240355404384031,4.098754485091798,5.566309495537019
gbm_vol_0.35,2028-12-26,3.0,16.0,0.07810168007180428,9.301739148720621,5.566309495537019
gbm_vol_0.35,2028-12-29,0.03,0.25,0.13444122457689128,3.873970617641053,7.081611251644397
gbm_vol_0.35,2028-12-29,0.03,0.5,0.13483348380008492,5.032083511647048,7.081611251644397
gbm_vol_0.35,2028-12-29,0.03,1.0,0.13561800224647222,7.8435567745772286,7.081611251644397
gbm_vol_0.35,2028-12-29,0.03,1.5,0.1364025206928595,11.31536000406489,7.081611251644397
gbm_vol_0.35,2028-12-29,0.03,2.0,0.13718703913924676,15.447493200110202,7.081611251644397
gbm_vol_0.35,2028-12-29,0.03,3.0,0.13875607603202134,25.692749491873776,7.081611251644397
gbm_vol_0.35,2028-12-29,0.03,4.0,0.14032511292479594,38.57932564986767,7.081611251644397
gbm_vol_0.35,2028-12-29,0.03,6.0,0.14297792641601664,72.68651227663456,7.081611251644397
gbm_vol_0.35,2028-12-29,0.03,8.0,0.14293375590458435,76.36459285958564,7.081611251644397
gbm_vol_0.35,2028-12-29,0.03,11.0,0.1425846024894606,77.77847865587147,7.081611251644397
gbm_vol_0.35,2028-12-29,0.03,16.0,0.14200268013092093,80.52049141072833,7.081611251644397
gbm_vol_0.35,2028-12-29,0.3,0.25,0.13423103595672337,3.3213348178250977,7.081611251644397
gbm_vol_0.35,2028-12-29,0.3,0.5,0.13441310655974908,3.7972953650461623,7.081611251644397
gbm_vol_0.35,2028-12-29,0.3,1.0,0.13477724776580052,4.855914293499753,7.081611251644397
gbm_vol_0.35,2028-12-29,0.3,1.5,0.13514138897185196,6.0567970006352585,7.081611251644397
gbm_vol_0.35,2028-12-29,0.3,2.0,0.13550553017790343,7.399943486452652,7.081611251644397
gbm_vol_0.35,2028-12-29,0.3,3.0,0.13623381259000633,10.513027794133318,7.081611251644397
gbm_vol_0.35,2028-12-29,0.3,4.0,0.1369620950021092,14.195167216541783,7.081611251644397
gbm_vol_0.35,2028-12-29,0.3,6.0,0.13841865982631502,23.266611405541564,7.081611251644397
gbm_vol_0.35,2028-12-29,0.3,8.0,0.13987522465052077,34.61427605345262,7.081611251644397
gbm_vol_0.35,2028-12-29,0.3,11.0,0.14190869385412633,56.00373042613671,7.081611251644397
gbm_vol_0.35,2028-12-29,0.3,16.0,0.14300049749539107,76.11407617878324,7.081611251644397
gbm_vol_0.35,2028-12-29,3.0,0.25,0.13413347504149095,3.0809303828998806,7.081611251644397
gbm_vol_0.35,2028-12-29,3.0,0.5,0.1342179847292843,3.288583001023361,7.081611251644397
gbm_vol_0.35,2028-12-29,3.0,1.0,0.13438700410487098,3.7268755887649645,7.081611251644397
gbm_vol_0.35,2028-12-29,3.0,1.5,0.13455602348045764,4.195817978499292,7.081611251644397
gbm_vol_0.35,2028-12-29,3.0,2.0,0.13472504285604428,4.6954101702262765,7.081611251644397
gbm_vol_0.35,2028-12-29,3.0,3.0,0.13506308160721764,5.786543959658718,7.081611251644397
gbm_vol_0.35,2028-12-29,3.0,4.0,0.135401120358391,7.000276957061946,7.081611251644397
gbm_vol_0.35,2028-12-29,3.0,6.0,0.13607719786073766,9.795540575781397,7.081611251644397
gbm_vol_0.35,2028-12-29,3.0,8.0,0.13675327536308435,13.081201026384532,7.081611251644397
gbm_vol_0.35,2028-12-29,3.0,11.0,0.13776739161660434,18.92918576207147,7.081611251644397
gbm_vol_0.35,2028-12-29,3.0,16.0,0.13945758537247102,31.12781114763516,7.081611251644397
gbm_vol_0.35,2029-01-01,0.03,0.25,0.07188396334676295,0.023616085360201194,4.800239477567452
gbm_vol_0.35,2029-01-01,0.03,0.5,0.06269716985217888,0.010309664707379807,4.800239477567452
gbm_vol_0.35,2029-01-01,0.03,1.0,0.05429973044640882,0.058587640069066756,4.800239477567452
gbm_vol_0.35,2029-01-01,0.03,1.5,0.04590229104063876,0.1900750864873944,4.800239477567452
gbm_vol_0.35,2029-01-01,0.03,2.0,0.03750485163486872,0.40477200396237684,4.800239477567452
gbm_vol_0.35,2029-01-01,0.03,3.0,0.02070997282332862,1.0837942520822694,4.800239477567452
gbm_vol_0.35,2029-01-01,0.03,4.0,0.003915094011788518,2.095654384428745,4.800239477567452
gbm_vol_0.35,2029-01-01,0.03,6.0,0.0,2.2461461213071177,4.800239477567452
gbm_vol_0.35,2029-01-01,0.03,8.0,0.0,2.2461461213071177,4.800239477567452
gbm_vol_0.35,2029-01-01,0.03,11.0,0.0,2.2461461213071177,4.800239477567452
gbm_vol_0.35,2029-01-01,0.03,16.0,0.0,2.2461461213071177,4.800239477567452
gbm_vol_0.35,2029-01-01,0.3,0.25,0.0777280083276637,0.04122003162903361,4.800239477567452
gbm_vol_0.35,2029-01-01,0.3,0.5,0.07266438603299448,0.02551791094195333,4.800239477567452
gbm_vol_0.35,2029-01-01,0.3,1.0,0.06329911706259647,0.01004509135650833,4.800239477567452
gbm_vol_0.35,2029-01-01,0.3,1.5,0.05940137096492026,0.019337462481139562,4.800239477567452
gbm_vol_0.35,2029-01-01,0.3,2.0,0.05550362486724404,0.04655677070413468,4.800239477567452
gbm_vol_0.35,2029-01-01,0.3,3.0,0.0477081326718916,0.15477619844521853,4.800239477567452
gbm_vol_0.35,2029-01-01,0.3,4.0,0.03991264047653917,0.33470337457975574,4.800239477567452
gbm_vol_0.35,2029-01-01,0.3,6.0,0.024321656085834285,0.9096809720292058,4.800239477567452
gbm_vol_0.35,2029-01-01,0.3,8.0,0.008730671695129411,1.7714895630524818,4.800239477567452
gbm_vol_0.35,2029-01-01,0.3,11.0,0.0,2.2461461213071177,4.800239477567452
gbm_vol_0.35,2029-01-01,0.3,16.0,0.0,2.2461461213071177,4.800239477567452
gbm_vol_0.35,2029-01-01,3.0,0.25,0.08044353445534858,0.05208225103460506,4.800239477567452
gbm_vol_0.35,2029-01-01,3.0,0.5,0.07809127828084825,0.04257719926789938,4.800239477567452
gbm_vol_0.35,2029-01-01,3.0,1.0,0.07338886627817653,0.027378863334968022,4.800239477567452
gbm_vol_0.35,2029-01-01,3.0,1.5,0.06869769070724432,0.016957950896471768,4.800239477567452
gbm_vol_0.35,2029-01-01,3.0,2.0,0.06400513928058879,0.0103680764115506,4.800239477567452
gbm_vol_0.35,2029-01-01,3.0,3.0,0.06023956840000988,0.01582612075461741,4.800239477567452
gbm_vol_0.35,2029-01-01,3.0,4.0,0.056621221447363534,0.036919039675299206,4.800239477567452
gbm_vol_0.35,2029-01-01,3.0,6.0,0.049384527542070844,0.12545177572154248,4.800239477567452
gbm_vol_0.35,2029-01-01,3.0,8.0,0.04214783363677817,0.2757803760409641,4.800239477567452
gbm_vol_0.35,2029-01-01,3.0,11.0,0.03129279277883913,0.6171405220323032,4.800239477567452
gbm_vol_0.35,2029-01-01,3.0,16.0,0.013201058015607408,1.4950534200504118,4.800239477567452
gbm_vol_0.35,2029-01-04,0.03,0.25,0.06383927312676008,0.09165196670945931,6.048409829812532
gbm_vol_0.35,2029-01-04,0.03,0.5,0.057701846023272704,0.10056529730998409,6.048409829812532
gbm_vol_0.35,2029-01-04,0.03,1.0,0.04859750922040221,0.12801652872925243,6.048409829812532
gbm_vol_0.35,2029-01-04,0.03,1.5,0.04210496788732311,0.1685119113116052,6.048409829812532
gbm_vol_0.35,2029-01-04,0.03,2.0,0.03561242655424403,0.22236776238098213,6.048409829812532
gbm_vol_0.35,2029-01-04,0.03,3.0,0.022627343888085842,0.3701608699807815,6.048409829812532
gbm_vol_0.35,2029-01-04,0.03,4.0,0.009642261221927661,0.5713958515286487,6.048409829812532
gbm_vol_0.35,2029-01-04,0.03,6.0,0.0,0.7014315623545219,6.048409829812532
gbm_vol_0.35,2029-01-04,0.03,8.0,0.0,0.7014315623545219,6.048409829812532
gbm_vol_0.35,2029-01-04,0.03,11.0,0.0,0.7014315623545219,6.048409829812532
gbm_vol_0.35,2029-01-04,0.03,16.0,0.0,0.7014315623545219,6.048409829812532
gbm_vol_0.35,2029-01-04,0.3,0.25,0.06781789952967719,0.0875489755276677,6.048409829812532
gbm_vol_0.35,2029-01-04,0.3,0.5,0.06427921760811556,0.09114109607349627,6.048409829812532
gbm_vol_0.35,2029-01-04,0.3,1.0,0.05858173498598369,0.0990827212696351,6.048409829812532
gbm_vol_0.35,2029-01-04,0.3,1.5,0.052884252363851816,0.10989743118465735,6.048409829812532
gbm_vol_0.35,2029-01-04,0.3,2.0,0.04952830894520466,0.12330593935408138,6.048409829812532
gbm_vol_0.35,2029-01-04,0.3,3.0,0.04350116747452679,0.15867587858842905,6.048409829812532
gbm_vol_0.35,2029-01-04,0.3,4.0,0.03747402600384892,0.20555952053618115,6.048409829812532
gbm_vol_0.35,2029-01-04,0.3,6.0,0.02541974306249319,0.33386791257189463,6.048409829812532
gbm_vol_0.35,2029-01-04,0.3,8.0,0.013365460121137453,0.5082311154612181,6.048409829812532
gbm_vol_0.35,2029-01-04,0.3,11.0,0.0,0.7014315623545219,6.048409829812532
gbm_vol_0.35,2029-01-04,0.3,16.0,0.0,0.7014315623545219,6.048409829812532
gbm_vol_0.35,2029-01-04,3.0,0.25,0.07108145318952569,0.08566588499093075,6.048409829812532
gbm_vol_0.35,2029-01-04,3.0,0.5,0.0682549297790569,0.08713438593232735,6.048409829812532
gbm_vol_0.35,2029-01-04,3.0,1.0,0.06468762588652939,0.09068217865486278,6.048409829812532
gbm_vol_0.35,2029-01-04,3.0,1.5,0.062043088714670375,0.09391547119203708,6.048409829812532
gbm_vol_0.35,2029-01-04,3.0,2.0,0.05939855154281137,0.09776775106778714,6.048409829812532
gbm_vol_0.35,2029-01-04,3.0,3.0,0.05410947719909335,0.10732927283502028,6.048409829812532
gbm_vol_0.35,2029-01-04,3.0,4.0,0.050392386866999234,0.11917879750498633,6.048409829812532
gbm_vol_0.35,2029-01-04,3.0,6.0,0.04479728435721866,0.15009792406656391,6.048409829812532
gbm_vol_0.35,2029-01-04,3.0,8.0,0.03920218184743808,0.19093925884272697,6.048409829812532
gbm_vol_0.35,2029-01-04,3.0,11.0,0.030809528082767212,0.2708054014093331,6.048409829812532
gbm_vol_0.35,2029-01-04,3.0,16.0,0.016821771808315768,0.45352668009327546,6.048409829812532
gbm_vol_0.35,2029-01-08,0.03,0.25,0.13846206366115257,4.8196198173689835,7.135615266637083
gbm_vol_0.35,2029-01-08,0.03,0.5,0.13885792609809938,6.143388893853025,7.135615266637083
gbm_vol_0.35,2029-01-08,0.03,1.0,0.1396496509719931,9.300136965547837,7.135615266637083
gbm_vol_0.35,2029-01-08,0.03,1.5,0.14044137584588673,13.135831595544898,7.135615266637083
gbm_vol_0.35,2029-01-08,0.03,2.0,0.14123310071978043,17.650472783844155,7.135615266637083
gbm_vol_0.35,2029-01-08,0.03,3.0,0.1428165504675678,28.716594835349696,7.135615266637083
gbm_vol_0.35,2029-01-08,0.03,4.0,0.14440000021535515,42.49850312006432,7.135615266637083
gbm_vol_0.35,2029-01-08,0.03,6.0,0.14614994137868104,61.94196312754251,7.135615266637083
gbm_vol_0.35,2029-01-08,0.03,8.0,0.14620003002199788,61.82581522055614,7.135615266637083
gbm_vol_0.35,2029-01-08,0.03,11.0,0.14627516298697318,61.68165065065661,7.135615266637083
gbm_vol_0.35,2029-01-08,0.03,16.0,0.1464003845952653,61.521529142370746,7.135615266637083
gbm_vol_0.35,2029-01-08,0.3,0.25,0.13824994429090365,4.180133728416736,7.135615266637083
gbm_vol_0.35,2029-01-08,0.3,0.5,0.1384336873576016,4.731248726820107,7.135615266637083
gbm_vol_0.35,2029-01-08,0.3,1.0,0.1388011734909974,5.943184674968092,7.135615266637083
gbm_vol_0.35,2029-01-08,0.3,1.5,0.13916865962439323,7.301395224904528,7.135615266637083
gbm_vol_0.35,2029-01-08,0.3,2.0,0.13953614575778908,8.805880376629355,7.135615266637083
gbm_vol_0.35,2029-01-08,0.3,3.0,0.14027111802458075,12.253674485444215,7.135615266637083
gbm_vol_0.35,2029-01-08,0.3,4.0,0.14100609029137243,16.28656700141292,7.135615266637083
gbm_vol_0.35,2029-01-08,0.3,6.0,0.14247603482495577,26.107647254810974,7.135615266637083
gbm_vol_0.35,2029-01-08,0.3,8.0,0.14394597935853914,38.269121136823884,7.135615266637083
gbm_vol_0.35,2029-01-08,0.3,11.0,0.14606412421446327,61.11800142129843,7.135615266637083
gbm_vol_0.35,2029-01-08,0.3,16.0,0.14618566815873874,61.85747893791073,7.135615266637083
gbm_vol_0.35,2029-01-08,3.0,0.25,0.13815148720086962,3.8998710452412495,7.135615266637083
gbm_vol_0.35,2029-01-08,3.0,0.5,0.13823677317753352,4.142033186931122,7.135615266637083
gbm_vol_0.35,2029-01-08,3.0,1.0,0.13840734513086128,4.649992901038088,7.135615266637083
gbm_vol_0.35,2029-01-08,3.0,1.5,0.13857791708418904,5.189466522781382,7.135615266637083
gbm_vol_0.35,2029-01-08,3.0,2.0,0.1387484890375168,5.760454052161054,7.135615266637083
gbm_vol_0.35,2029-01-08,3.0,3.0,0.13908963294417231,6.9969708338294865,7.135615266637083
gbm_vol_0.35,2029-01-08,3.0,4.0,0.1394307768508279,8.35954324604334,7.135615266637083
gbm_vol_0.35,2029-01-08,3.0,6.0,0.14011306466413892,11.462854962107208,7.135615266637083
gbm_vol_0.35,2029-01-08,3.0,8.0,0.14079535247744998,15.070389200352952,7.135615266637083
gbm_vol_0.35,2029-01-08,3.0,11.0,0.14181878419741656,21.427107786812147,7.135615266637083
gbm_vol_0.35,2029-01-08,3.0,16.0,0.14352450373069423,34.54275137515279,7.135615266637083
