label,window_start,lam0,c,total_cost,pnl_variance,premium0
gbm_vol_0.20,2026-01-02,3.0,0.5,0.1779044919040808,0.011357327877469642,3.4376081442096007
gbm_vol_0.20,2026-01-02,3.0,1.0,0.14406066759815234,0.009803856673910092,3.4376081442096007
gbm_vol_0.20,2026-01-02,3.0,1.5,0.11861915105628174,0.007979213105927212,3.4376081442096007
gbm_vol_0.20,2026-01-02,3.0,2.0,0.09590883260922815,0.006982448763439361,3.4376081442096007
gbm_vol_0.20,2026-01-02,3.0,3.0,0.08073026298035493,0.01040701061024783,3.4376081442096007
gbm_vol_0.20,2026-01-02,3.0,4.0,0.07827252660642506,0.0170963136842874,3.4376081442096007
gbm_vol_0.20,2026-01-02,3.0,6.0,0.07335705385856531,0.04415405695637709,3.4376081442096007
gbm_vol_0.20,2026-01-02,3.0,8.0,0.06843536186357266,0.0888448975289862,3.4376081442096007
gbm_vol_0.20,2026-01-02,3.0,11.0,0.06104808652794787,0.18765996228314535,3.4376081442096007
gbm_vol_0.20,2026-01-02,3.0,16.0,0.048685152559885786,0.4354023766144044,3.4376081442096007
gbm_vol_0.20,2026-01-05,0.03,0.25,0.10562509020068696,0.014907310735340473,3.889501727186288
gbm_vol_0.20,2026-01-05,0.03,0.5,0.0821612790563752,0.026908366460857137,3.889501727186288
gbm_vol_0.20,2026-01-05,0.03,1.0,0.06177366326924923,0.05509333928871305,3.889501727186288
gbm_vol_0.20,2026-01-05,0.03,1.5,0.05303474281790188,0.05997313818181773,3.889501727186288
gbm_vol_0.20,2026-01-05,0.03,2.0,0.04429582236655455,0.08455198303916313,3.889501727186288
gbm_vol_0.20,2026-01-05,0.03,3.0,0.026817144623417624,0.19281404617013978,3.889501727186288
gbm_vol_0.20,2026-01-05,0.03,4.0,0.009146031745490283,0.3487022123956805,3.889501727186288
gbm_vol_0.20,2026-01-05,0.03,6.0,0.0,0.4279323224239509,3.889501727186288
gbm_vol_0.20,2026-01-05,0.03,8.0,0.0,0.4279323224239509,3.889501727186288
gbm_vol_0.20,2026-01-05,0.03,11.0,0.0,0.4279323224239509,3.889501727186288
gbm_vol_0.20,2026-01-05,0.03,16.0,0.0,0.4279323224239509,3.889501727186288
gbm_vol_0.20,2026-01-05,0.3,0.25,0.13213074383747006,0.009981665670146179,3.889501727186288
gbm_vol_0.20,2026-01-05,0.3,0.5,0.10839772363539812,0.014108655856507404,3.889501727186288
gbm_vol_0.20,2026-01-05,0.3,1.0,0.0846437693322999,0.025070596526953624,3.889501727186288
gbm_vol_0.20,2026-01-05,0.3,1.5,0.0685354048271515,0.03979677007235928,3.889501727186288
gbm_vol_0.20,2026-01-05,0.3,2.0,0.06302651393802225,0.05600826202449924,3.889501727186288
gbm_vol_0.20,2026-01-05,0.3,3.0,0.054914018821061415,0.057261138130671706,3.889501727186288
gbm_vol_0.20,2026-01-05,0.3,4.0,0.04680152370410058,0.07549013743120131,3.889501727186288
gbm_vol_0.20,2026-01-05,0.3,6.0,0.030575906059612017,0.16288187125641776,3.889501727186288
gbm_vol_0.20,2026-01-05,0.3,8.0,0.014235954100470492,0.3024984077672704,3.889501727186288
gbm_vol_0.20,2026-01-05,0.3,11.0,0.0,0.4279323224239509,3.889501727186288
gbm_vol_0.20,2026-01-05,0.3,16.0,0.0,0.4279323224239509,3.889501727186288
gbm_vol_0.20,2026-01-05,3.0,0.25,0.1500481757981153,0.008430907272345606,3.889501727186288
gbm_vol_0.20,2026-01-05,3.0,0.5,0.13421120946609078,0.0097399016150138,3.889501727186288
gbm_vol_0.20,2026-01-05,3.0,1.0,0.11097160851344952,0.01341704341253623,3.889501727186288
gbm_vol_0.20,2026-01-05,3.0,1.5,0.09512094963958108,0.018623563117271293,3.889501727186288
gbm_vol_0.20,2026-01-05,3.0,2.0,0.0869567759814641,0.02335244262870267,3.889501727186288
gbm_vol_0.20,2026-01-05,3.0,3.0,0.07200297952057287,0.03611715698464055,3.889501727186288
gbm_vol_0.20,2026-01-05,3.0,4.0,0.06422447098230562,0.0518044375726491,3.889501727186288
gbm_vol_0.20,2026-01-05,3.0,6.0,0.05665858412336974,0.05555891273828819,3.889501727186288
gbm_vol_0.20,2026-01-05,3.0,8.0,0.04912761077384503,0.06852741615571718,3.889501727186288
gbm_vol_0.20,2026-01-05,3.0,11.0,0.037830927572746496,0.11541250085543084,3.889501727186288
gbm_vol_0.20,2026-01-05,3.0,16.0,0.018942072555191976,0.25873551650932664,3.889501727186288
gbm_vol_0.20,2026-01-08,0.03,0.25,0.11253982707712055,0.0063464329753563165,3.92079156380422
gbm_vol_0.20,2026-01-08,0.03,0.5,0.10306366530430698,0.01500140076796824,3.92079156380422
gbm_vol_0.20,2026-01-08,0.03,1.0,0.10075020591593062,0.04873076066203819,3.92079156380422
gbm_vol_0.20,2026-01-08,0.03,1.5,0.09876157631556443,0.06755647867555002,3.92079156380422
gbm_vol_0.20,2026-01-08,0.03,2.0,0.09680676092935042,0.09341842532552602,3.92079156380422
gbm_vol_0.20,2026-01-08,0.03,3.0,0.09292003665349138,0.175460506560182,3.92079156380422
gbm_vol_0.20,2026-01-08,0.03,4.0,0.08890358799019113,0.28710048909681163,3.92079156380422
gbm_vol_0.20,2026-01-08,0.03,6.0,0.08016179073545586,0.4648424753976243,3.92079156380422
gbm_vol_0.20,2026-01-08,0.03,8.0,0.07100734968354666,0.6550790029956994,3.92079156380422
gbm_vol_0.20,2026-01-08,0.03,11.0,0.057053453942571226,0.8807073876263083,3.92079156380422
gbm_vol_0.20,2026-01-08,0.03,16.0,0.03353876873323393,1.1862624427579658,3.92079156380422
gbm_vol_0.20,2026-01-08,0.3,0.25,0.13239736354840026,0.003610063960120673,3.92079156380422
gbm_vol_0.20,2026-01-08,0.3,0.5,0.11437405603954748,0.006039214565689979,3.92079156380422
gbm_vol_0.20,2026-01-08,0.3,1.0,0.10324203608415711,0.01325675401866049,3.92079156380422
gbm_vol_0.20,2026-01-08,0.3,1.5,0.10212473546657552,0.02644450772760074,3.92079156380422
gbm_vol_0.20,2026-01-08,0.3,2.0,0.10106703054172443,0.04382958473817612,3.92079156380422
gbm_vol_0.20,2026-01-08,0.3,3.0,0.09918192343076046,0.06330050084801032,3.92079156380422
gbm_vol_0.20,2026-01-08,0.3,4.0,0.09736736528724788,0.08497253136354281,3.92079156380422
gbm_vol_0.20,2026-01-08,0.3,6.0,0.09375138224852765,0.15441250452360983,3.92079156380422
gbm_vol_0.20,2026-01-08,0.3,8.0,0.09007866005434578,0.25316319973845886,3.92079156380422
gbm_vol_0.20,2026-01-08,0.3,11.0,0.08415740396100642,0.3863990481170735,3.92079156380422
gbm_vol_0.20,2026-01-08,0.3,16.0,0.07366027231310007,0.5974923297697347,3.92079156380422
gbm_vol_0.20,2026-01-08,3.0,0.25,0.1436837624442477,0.0028571853781055537,3.92079156380422
gbm_vol_0.20,2026-01-08,3.0,0.5,0.13381685907878302,0.003477242346930846,3.92079156380422
gbm_vol_0.20,2026-01-08,3.0,1.0,0.11637399371806093,0.005755322538129837,3.92079156380422
gbm_vol_0.20,2026-01-08,3.0,1.5,0.1070745413742776,0.008018927328482233,3.92079156380422
gbm_vol_0.20,2026-01-08,3.0,2.0,0.10340762084815615,0.011780372771336055,3.92079156380422
gbm_vol_0.20,2026-01-08,3.0,3.0,0.10235219142006116,0.023500562634676425,3.92079156380422
gbm_vol_0.20,2026-01-08,3.0,4.0,0.10137030514637194,0.038222793850129166,3.92079156380422
gbm_vol_0.20,2026-01-08,3.0,6.0,0.0995721391259875,0.05977035700618578,3.92079156380422
gbm_vol_0.20,2026-01-08,3.0,8.0,0.09788771220211889,0.07787534420696382,3.92079156380422
gbm_vol_0.20,2026-01-08,3.0,11.0,0.09536041015060451,0.11904323637228016,3.92079156380422
gbm_vol_0.20,2026-01-08,3.0,16.0,0.0911695003286799,0.2242647165563932,3.92079156380422
gbm_vol_0.20,2026-01-12,0.03,0.25,0.11528298526230574,0.003692900419346769,3.904538147216613
gbm_vol_0.20,2026-01-12,0.03,0.5,0.1149811629761521,0.009884674066753201,3.904538147216613
gbm_vol_0.20,2026-01-12,0.03,1.0,0.11544180711839382,0.034266170545102996,3.904538147216613
gbm_vol_0.20,2026-01-12,0.03,1.5,0.11590245126063553,0.07449521115978314,3.904538147216613
gbm_vol_0.20,2026-01-12,0.03,2.0,0.11636309540287723,0.13057179591079573,3.904538147216613
gbm_vol_0.20,2026-01-12,0.03,3.0,0.11728438368736065,0.29026759782181644,3.904538147216613
gbm_vol_0.20,2026-01-12,0.03,4.0,0.11805064679127455,0.48944340466208214,3.904538147216613
gbm_vol_0.20,2026-01-12,0.03,6.0,0.11882964351101492,0.8154798938018697,3.904538147216613
gbm_vol_0.20,2026-01-12,0.03,8.0,0.1192326048819272,1.0221483770779216,3.904538147216613
gbm_vol_0.20,2026-01-12,0.03,11.0,0.11957216261260564,1.1962685289154535,3.904538147216613
gbm_vol_0.20,2026-01-12,0.03,16.0,0.1198230618398795,1.3963805739583959,3.904538147216613
gbm_vol_0.20,2026-01-12,0.3,0.25,0.12589706165257486,0.0032025506419463873,3.904538147216613
gbm_vol_0.20,2026-01-12,0.3,0.5,0.11576029450798597,0.003452240530323265,3.904538147216613
gbm_vol_0.20,2026-01-12,0.3,1.0,0.11494814297529003,0.00874566268167996,3.904538147216613
gbm_vol_0.20,2026-01-12,0.3,1.5,0.11516195504597987,0.01756450798602159,3.904538147216613
gbm_vol_0.20,2026-01-12,0.3,2.0,0.11537576711666969,0.029797603174274868,3.904538147216613
gbm_vol_0.20,2026-01-12,0.3,3.0,0.11580339125804934,0.06450654320252004,3.904538147216613
gbm_vol_0.20,2026-01-12,0.3,4.0,0.11623101539942901,0.11287248276641408,3.904538147216613
gbm_vol_0.20,2026-01-12,0.3,6.0,0.1170862636821883,0.25057536050115176,3.904538147216613
gbm_vol_0.20,2026-01-12,0.3,8.0,0.11784993128166855,0.43406483869285173,3.904538147216613
gbm_vol_0.20,2026-01-12,0.3,11.0,0.11852767131118852,0.6728153745770932,3.904538147216613
gbm_vol_0.20,2026-01-12,0.3,16.0,0.11912968082983,0.9618801017140215,3.904538147216613
gbm_vol_0.20,2026-01-12,3.0,0.25,0.13749846725968015,0.0033750653543824214,3.904538147216613
gbm_vol_0.20,2026-01-12,3.0,0.5,0.12712718793650707,0.0032388717888333684,3.904538147216613
gbm_vol_0.20,2026-01-12,3.0,1.0,0.11620338916097185,0.003249573499476966,3.904538147216613
gbm_vol_0.20,2026-01-12,3.0,1.5,0.11481824714985206,0.005055200065135178,3.904538147216613
gbm_vol_0.20,2026-01-12,3.0,2.0,0.1149174899218326,0.007761181856669028,3.904538147216613
gbm_vol_0.20,2026-01-12,3.0,3.0,0.11511597546579372,0.015379878956839819,3.904538147216613
gbm_vol_0.20,2026-01-12,3.0,4.0,0.11531446100975482,0.025940887413145475,3.904538147216613
gbm_vol_0.20,2026-01-12,3.0,6.0,0.11571143209767701,0.055889838394161936,3.904538147216613
gbm_vol_0.20,2026-01-12,3.0,8.0,0.11610840318559923,0.09760803479972006,3.904538147216613
gbm_vol_0.20,2026-01-12,3.0,11.0,0.11670385981748253,0.1822526645790714,3.904538147216613
gbm_vol_0.20,2026-01-12,3.0,16.0,0.11764825149176847,0.3776824664130206,3.904538147216613
gbm_vol_0.20,2026-01-14,0.03,0.25,0.09152784414713598,0.007637509077590132,3.741949730458134
gbm_vol_0.20,2026-01-14,0.03,0.5,0.07758038372063492,0.012443420608498942,3.741949730458134
gbm_vol_0.20,2026-01-14,0.03,1.0,0.049750365747613316,0.024166015958017872,3.741949730458134
gbm_vol_0.20,2026-01-14,0.03,1.5,0.036421180833182014,0.02947687449243906,3.741949730458134
gbm_vol_0.20,2026-01-14,0.03,2.0,0.027831810243222725,0.042037528274637956,3.741949730458134
gbm_vol_0.20,2026-01-14,0.03,3.0,0.010912423557066252,0.1142770583116739,3.741949730458134
gbm_vol_0.20,2026-01-14,0.03,4.0,0.0,0.19350323365344557,3.741949730458134
gbm_vol_0.20,2026-01-14,0.03,6.0,0.0,0.19350323365344557,3.741949730458134
gbm_vol_0.20,2026-01-14,0.03,8.0,0.0,0.19350323365344557,3.741949730458134
gbm_vol_0.20,2026-01-14,0.03,11.0,0.0,0.19350323365344557,3.741949730458134
gbm_vol_0.20,2026-01-14,0.03,16.0,0.0,0.19350323365344557,3.741949730458134
gbm_vol_0.20,2026-01-14,0.3,0.25,0.10265189402999866,0.004345609636005725,3.741949730458134
gbm_vol_0.20,2026-01-14,0.3,0.5,0.0925344522644261,0.007123022470656278,3.741949730458134
gbm_vol_0.20,2026-01-14,0.3,1.0,0.07958770924000663,0.011789081251309536,3.741949730458134
gbm_vol_0.20,2026-01-14,0.3,1.5,0.06662881834387094,0.017382406638188602,3.741949730458134
gbm_vol_0.20,2026-01-14,0.3,2.0,0.05371462914579126,0.023501697864925366,3.741949730458134
gbm_vol_0.20,2026-01-14,0.3,3.0,0.03827306136715477,0.029000596408416367,3.741949730458134
gbm_vol_0.20,2026-01-14,0.3,4.0,0.030278827543176397,0.03709728277254097,3.741949730458134
gbm_vol_0.20,2026-01-14,0.3,6.0,0.014522721275794851,0.09330893726716115,3.741949730458134
gbm_vol_0.20,2026-01-14,0.3,8.0,0.0,0.19350323365344557,3.741949730458134
gbm_vol_0.20,2026-01-14,0.3,11.0,0.0,0.19350323365344557,3.741949730458134
gbm_vol_0.20,2026-01-14,0.3,16.0,0.0,0.19350323365344557,3.741949730458134
gbm_vol_0.20,2026-01-14,3.0,0.25,0.11055087164408649,0.003363717796198963,3.741949730458134
gbm_vol_0.20,2026-01-14,3.0,0.5,0.10347553653176057,0.004187904289161794,3.741949730458134
gbm_vol_0.20,2026-01-14,3.0,1.0,0.09346890446383364,0.00666957060747159,3.741949730458134
gbm_vol_0.20,2026-01-14,3.0,1.5,0.0874331081478043,0.00904904611326177,3.741949730458134
gbm_vol_0.20,2026-01-14,3.0,2.0,0.08144095119823931,0.011027595222193378,3.741949730458134
gbm_vol_0.20,2026-01-14,3.0,3.0,0.06940085129444201,0.015977486225966966,3.741949730458134
gbm_vol_0.20,2026-01-14,3.0,4.0,0.05741064822941693,0.02217264874671921,3.741949730458134
gbm_vol_0.20,2026-01-14,3.0,6.0,0.03999242878774079,0.0292605960660674,3.741949730458134
gbm_vol_0.20,2026-01-14,3.0,8.0,0.03257100567855581,0.03316784716023198,3.741949730458134
gbm_vol_0.20,2026-01-14,3.0,11.0,0.02153792764884969,0.061107902627030405,3.741949730458134
gbm_vol_0.20,2026-01-14,3.0,16.0,0.00338723309121461,0.16695198345349677,3.741949730458134
gbm_vol_0.20,2026-01-19,0.03,0.25,0.20762380505767658,0.027670339809693547,4.034938530457786
gbm_vol_0.20,2026-01-19,0.03,0.5,0.17128889645465675,0.0511540257696281,4.034938530457786
gbm_vol_0.20,2026-01-19,0.03,1.0,0.13973505986123408,0.06419705540064945,4.034938530457786
gbm_vol_0.20,2026-01-19,0.03,1.5,0.11149454030538093,0.09916997641701865,4.034938530457786
gbm_vol_0.20,2026-01-19,0.03,2.0,0.0917090347722446,0.13433010366626705,4.034938530457786
gbm_vol_0.20,2026-01-19,0.03,3.0,0.08139283543917712,0.2454087328201634,4.034938530457786
gbm_vol_0.20,2026-01-19,0.03,4.0,0.07088254717392856,0.39574834634159944,4.034938530457786
gbm_vol_0.20,2026-01-19,0.03,6.0,0.049319567434857506,0.7136210761409874,4.034938530457786
gbm_vol_0.20,2026-01-19,0.03,8.0,0.02727138948509685,1.0280473759064204,4.034938530457786
gbm_vol_0.20,2026-01-19,0.03,11.0,0.0,1.2326906871216796,4.034938530457786
gbm_vol_0.20,2026-01-19,0.03,16.0,0.0,1.2326906871216796,4.034938530457786
gbm_vol_0.20,2026-01-19,0.3,0.25,0.24536561568707413,0.01859698224460018,4.034938530457786
gbm_vol_0.20,2026-01-19,0.3,0.5,0.21142026424878835,0.026302431375048257,4.034938530457786
gbm_vol_0.20,2026-01-19,0.3,1.0,0.1749382131793322,0.04746380983397069,4.034938530457786
gbm_vol_0.20,2026-01-19,0.3,1.5,0.15705461756893085,0.05159713273721593,4.034938530457786
gbm_vol_0.20,2026-01-19,0.3,2.0,0.1438033932673653,0.06104218467827233,4.034938530457786
gbm_vol_0.20,2026-01-19,0.3,3.0,0.11756017959787798,0.08890932782634697,4.034938530457786
gbm_vol_0.20,2026-01-19,0.3,4.0,0.0931880111865037,0.12433669167134397,4.034938530457786
gbm_vol_0.20,2026-01-19,0.3,6.0,0.0836113000605658,0.2154136057085148,4.034938530457786
gbm_vol_0.20,2026-01-19,0.3,8.0,0.07390905140774337,0.3481990404099936,4.034938530457786
gbm_vol_0.20,2026-01-19,0.3,11.0,0.05904175042351076,0.5975221510357037,4.034938530457786
gbm_vol_0.20,2026-01-19,0.3,16.0,0.033614293765051484,0.9268953011256359,4.034938530457786
gbm_vol_0.20,2026-01-19,3.0,0.25,0.2661062320842181,0.015412949302667863,4.034938530457786
gbm_vol_0.20,2026-01-19,3.0,0.5,0.24791095982835165,0.018194667367502314,4.034938530457786
gbm_vol_0.20,2026-01-19,3.0,1.0,0.21527272730958813,0.025025181021075135,4.034938530457786
gbm_vol_0.20,2026-01-19,3.0,1.5,0.1921135428888575,0.03411845427885924,4.034938530457786
gbm_vol_0.20,2026-01-19,3.0,2.0,0.17832770639787376,0.044272520007899066,4.034938530457786
gbm_vol_0.20,2026-01-19,3.0,3.0,0.15990802712714325,0.05092837460789735,4.034938530457786
gbm_vol_0.20,2026-01-19,3.0,4.0,0.1475957870655577,0.057299548138525294,4.034938530457786
gbm_vol_0.20,2026-01-19,3.0,6.0,0.12319102031963342,0.08088157604589061,4.034938530457786
gbm_vol_0.20,2026-01-19,3.0,8.0,0.09889834363224664,0.11424571339487155,4.034938530457786
gbm_vol_0.20,2026-01-19,3.0,11.0,0.08789329795469075,0.16698215766771354,4.034938530457786
gbm_vol_0.20,2026-01-19,3.0,16.0,0.07671860905905467,0.3086433706012031,4.034938530457786
gbm_vol_0.20,2026-01-20,0.03,0.25,0.16970516695775228,0.016850266760191468,4.324812398116184
gbm_vol_0.20,2026-01-20,0.03,0.5,0.14895933498447136,0.028893859638988707,4.324812398116184
gbm_vol_0.20,2026-01-20,0.03,1.0,0.12978772714179537,0.048650676565303114,4.324812398116184
gbm_vol_0.20,2026-01-20,0.03,1.5,0.1221686748906427,0.07329909377929428,4.324812398116184
gbm_vol_0.20,2026-01-20,0.03,2.0,0.12245348814572729,0.12443024745159612,4.324812398116184
gbm_vol_0.20,2026-01-20,0.03,3.0,0.12302311465589649,0.2996153457777504,4.324812398116184
gbm_vol_0.20,2026-01-20,0.03,4.0,0.12343238411339971,0.5501774975259232,4.324812398116184
gbm_vol_0.20,2026-01-20,0.03,6.0,0.12351325528612406,0.6738236271434968,4.324812398116184
gbm_vol_0.20,2026-01-20,0.03,8.0,0.12346802946995408,0.7480968240105844,4.324812398116184
gbm_vol_0.20,2026-01-20,0.03,11.0,0.12325739764927082,0.836087086491832,4.324812398116184
gbm_vol_0.20,2026-01-20,0.03,16.0,0.12290634461479868,1.046163658098127,4.324812398116184
gbm_vol_0.20,2026-01-20,0.3,0.25,0.18926609785510812,0.01117638887923338,4.324812398116184
gbm_vol_0.20,2026-01-20,0.3,0.5,0.17203056681868453,0.015995246371118422,4.324812398116184
gbm_vol_0.20,2026-01-20,0.3,1.0,0.1503301827935771,0.026953083993830913,4.324812398116184
gbm_vol_0.20,2026-01-20,0.3,1.5,0.14148421418641305,0.04060992061545435,4.324812398116184
gbm_vol_0.20,2026-01-20,0.3,2.0,0.13255993673440114,0.04726665933519796,4.324812398116184
gbm_vol_0.20,2026-01-20,0.3,3.0,0.12210742674006825,0.06547919560221362,4.324812398116184
gbm_vol_0.20,2026-01-20,0.3,4.0,0.12237182394496136,0.10728382671701557,4.324812398116184
gbm_vol_0.20,2026-01-20,0.3,6.0,0.12290061835474761,0.2537360451804553,4.324812398116184
gbm_vol_0.20,2026-01-20,0.3,8.0,0.12334537539059168,0.47280873851430844,4.324812398116184
gbm_vol_0.20,2026-01-20,0.3,11.0,0.12353173879324902,0.6472343102326401,4.324812398116184
gbm_vol_0.20,2026-01-20,0.3,16.0,0.12348376975704654,0.7255532492729776,4.324812398116184
gbm_vol_0.20,2026-01-20,3.0,0.25,0.20502450895933574,0.009300978692926834,4.324812398116184
gbm_vol_0.20,2026-01-20,3.0,0.5,0.19092376935580418,0.010902077900661802,4.324812398116184
gbm_vol_0.20,2026-01-20,3.0,1.0,0.17418627983771412,0.015166733627320888,4.324812398116184
gbm_vol_0.20,2026-01-20,3.0,1.5,0.16260955210033018,0.02059800758406983,4.324812398116184
gbm_vol_0.20,2026-01-20,3.0,2.0,0.15291257745728143,0.026467463414668997,4.324812398116184
gbm_vol_0.20,2026-01-20,3.0,3.0,0.14337845797621537,0.03763602971905463,4.324812398116184
gbm_vol_0.20,2026-01-20,3.0,4.0,0.13513510751734611,0.04646903959827222,4.324812398116184
gbm_vol_0.20,2026-01-20,3.0,6.0,0.1220505689937111,0.05922597232320692,4.324812398116184
gbm_vol_0.20,2026-01-20,3.0,8.0,0.12229601361648516,0.093155170171603,4.324812398116184
gbm_vol_0.20,2026-01-20,3.0,11.0,0.12266418055064626,0.1778967281777806,4.324812398116184
gbm_vol_0.20,2026-01-20,3.0,16.0,0.12326330837651427,0.40744492645409464,4.324812398116184
gbm_vol_0.25,2026-04-23,0.03,0.25,0.056681807250107206,0.0024397864940546043,4.672547076333913
gbm_vol_0.25,2026-04-23,0.03,0.5,0.04692161731768135,0.0029041845347397652,4.672547076333913
gbm_vol_0.25,2026-04-23,0.03,1.0,0.03903681661047419,0.008465426646845913,4.672547076333913
gbm_vol_0.25,2026-04-23,0.03,1.5,0.03138019158921421,0.02021617500584793,4.672547076333913
gbm_vol_0.25,2026-04-23,0.03,2.0,0.023876772584243276,0.03481449786029373,4.672547076333913
gbm_vol_0.25,2026-04-23,0.03,3.0,0.009098894395709699,0.06789710091587296,4.672547076333913
gbm_vol_0.25,2026-04-23,0.03,4.0,0.0,0.11581877956867553,4.672547076333913
gbm_vol_0.25,2026-04-23,0.03,6.0,0.0,0.11581877956867553,4.672547076333913
gbm_vol_0.25,2026-04-23,0.03,8.0,0.0,0.11581877956867553,4.672547076333913
gbm_vol_0.25,2026-04-23,0.03,11.0,0.0,0.11581877956867553,4.672547076333913
gbm_vol_0.25,2026-04-23,0.03,16.0,0.0,0.11581877956867553,4.672547076333913
gbm_vol_0.25,2026-04-23,0.3,0.25,0.06617969155082021,0.00150627651177496,4.672547076333913
gbm_vol_0.25,2026-04-23,0.3,0.5,0.057941543974055376,0.0024678305404627113,4.672547076333913
gbm_vol_0.25,2026-04-23,0.3,1.0,0.04818634926260975,0.00274725041377784,4.672547076333913
gbm_vol_0.25,2026-04-23,0.3,1.5,0.04380177924078526,0.004681714767350366,4.672547076333913
gbm_vol_0.25,2026-04-23,0.3,2.0,0.04015405391591709,0.0072735497415716095,4.672547076333913
gbm_vol_0.25,2026-04-23,0.3,3.0,0.033010449551180834,0.017152243779070844,4.672547076333913
gbm_vol_0.25,2026-04-23,0.3,4.0,0.026023447272992842,0.033323228776405776,4.672547076333913
gbm_vol_0.25,2026-04-23,0.3,6.0,0.012248374406203109,0.0565525850784091,4.672547076333913
gbm_vol_0.25,2026-04-23,0.3,8.0,0.0,0.11581877956867553,4.672547076333913
gbm_vol_0.25,2026-04-23,0.3,11.0,0.0,0.11581877956867553,4.672547076333913
gbm_vol_0.25,2026-04-23,0.3,16.0,0.0,0.11581877956867553,4.672547076333913
gbm_vol_0.25,2026-04-23,3.0,0.25,0.07497628467119644,0.0011035349753266005,4.672547076333913
gbm_vol_0.25,2026-04-23,3.0,0.5,0.06692702549789278,0.0014514066169545202,4.672547076333913
gbm_vol_0.25,2026-04-23,3.0,1.0,0.059117807350088765,0.0023899636679653993,4.672547076333913
gbm_vol_0.25,2026-04-23,3.0,1.5,0.05378097193190297,0.0023140015921281855,4.672547076333913
gbm_vol_0.25,2026-04-23,3.0,2.0,0.04950638024387049,0.002594383622546768,4.672547076333913
gbm_vol_0.25,2026-04-23,3.0,3.0,0.04459382438640592,0.00418330556766026,4.672547076333913
gbm_vol_0.25,2026-04-23,3.0,4.0,0.041195246826049955,0.0063430803850150425,4.672547076333913
gbm_vol_0.25,2026-04-23,3.0,6.0,0.03453666636632606,0.014554900162888138,4.672547076333913
gbm_vol_0.25,2026-04-23,3.0,8.0,0.028011598999610213,0.02792361907659839,4.672547076333913
gbm_vol_0.25,2026-04-23,3.0,11.0,0.018370782053866712,0.04124385354699871,4.672547076333913
gbm_vol_0.25,2026-04-23,3.0,16.0,0.002633763154192781,0.09944601450234827,4.672547076333913
gbm_vol_0.25,2026-04-27,0.03,0.25,0.1054110026275,0.010231315018444964,4.626508994012484
gbm_vol_0.25,2026-04-27,0.03,0.5,0.0803272430249276,0.017552990132499485,4.626508994012484
gbm_vol_0.25,2026-04-27,0.03,1.0,0.06281982946729076,0.043939055461249085,4.626508994012484
gbm_vol_0.25,2026-04-27,0.03,1.5,0.055970982833925126,0.06985480069156978,4.626508994012484
gbm_vol_0.25,2026-04-27,0.03,2.0,0.049307998827711995,0.10629409809206888,4.626508994012484
gbm_vol_0.25,2026-04-27,0.03,3.0,0.03608969424836412,0.1624147880758316,4.626508994012484
gbm_vol_0.25,2026-04-27,0.03,4.0,0.022954426539416834,0.22549452595684247,4.626508994012484
gbm_vol_0.25,2026-04-27,0.03,6.0,0.0,0.4691563750907413,4.626508994012484
gbm_vol_0.25,2026-04-27,0.03,8.0,0.0,0.4691563750907413,4.626508994012484
gbm_vol_0.25,2026-04-27,0.03,11.0,0.0,0.4691563750907413,4.626508994012484
gbm_vol_0.25,2026-04-27,0.03,16.0,0.0,0.4691563750907413,4.626508994012484
gbm_vol_0.25,2026-04-27,0.3,0.25,0.1229803972329417,0.006852897855731164,4.626508994012484
gbm_vol_0.25,2026-04-27,0.3,0.5,0.10752177398936097,0.009726068849451007,4.626508994012484
gbm_vol_0.25,2026-04-27,0.3,1.0,0.08329883349455615,0.016239521425658248,4.626508994012484
gbm_vol_0.25,2026-04-27,0.3,1.5,0.07019202382490856,0.026949841049667026,4.626508994012484
gbm_vol_0.25,2026-04-27,0.3,2.0,0.06382374647264188,0.039203561984658325,4.626508994012484
gbm_vol_0.25,2026-04-27,0.3,3.0,0.05741297085302338,0.06456906819396786,4.626508994012484
gbm_vol_0.25,2026-04-27,0.3,4.0,0.05121105078040784,0.09414008602095526,4.626508994012484
gbm_vol_0.25,2026-04-27,0.3,6.0,0.038946124338452584,0.15460473637986505,4.626508994012484
gbm_vol_0.25,2026-04-27,0.3,8.0,0.026742813224553623,0.19928311385947148,4.626508994012484
gbm_vol_0.25,2026-04-27,0.3,11.0,0.008129211756736109,0.36286005406657273,4.626508994012484
gbm_vol_0.25,2026-04-27,0.3,16.0,0.0,0.4691563750907413,4.626508994012484
gbm_vol_0.25,2026-04-27,3.0,0.25,0.13453254852382343,0.006141669122164322,4.626508994012484
gbm_vol_0.25,2026-04-27,3.0,0.5,0.12418385402005327,0.006668032312054333,4.626508994012484
gbm_vol_0.25,2026-04-27,3.0,1.0,0.10948227756389453,0.009272116742011128,4.626508994012484
gbm_vol_0.25,2026-04-27,3.0,1.5,0.09680400581761181,0.012229353959494274,4.626508994012484
gbm_vol_0.25,2026-04-27,3.0,2.0,0.08605741372293574,0.015179836940809826,4.626508994012484
gbm_vol_0.25,2026-04-27,3.0,3.0,0.07270558172033256,0.02431699007148197,4.626508994012484
gbm_vol_0.25,2026-04-27,3.0,4.0,0.06475570046502424,0.03532903608344729,4.626508994012484
gbm_vol_0.25,2026-04-27,3.0,6.0,0.0587824983338467,0.058744173069222735,4.626508994012484
