label,window_start,lam0,c,total_cost,pnl_variance,premium0
gbm_vol_0.30,2028-01-13,0.03,0.25,0.17132453769767586,0.01696651111839686,6.178493571397273
gbm_vol_0.30,2028-01-13,0.03,0.5,0.1521844003622268,0.03033506295529534,6.178493571397273
gbm_vol_0.30,2028-01-13,0.03,1.0,0.13510666174317298,0.06705678631631982,6.178493571397273
gbm_vol_0.30,2028-01-13,0.03,1.5,0.122906151255269,0.11737517368089993,6.178493571397273
gbm_vol_0.30,2028-01-13,0.03,2.0,0.12275332219271619,0.18968382444907433,6.178493571397273
gbm_vol_0.30,2028-01-13,0.03,3.0,0.12244766406761057,0.4095699016609274,6.178493571397273
gbm_vol_0.30,2028-01-13,0.03,4.0,0.12214072826809236,0.7297911552699453,6.178493571397273
gbm_vol_0.30,2028-01-13,0.03,6.0,0.12076279401961841,1.3672158122927396,6.178493571397273
gbm_vol_0.30,2028-01-13,0.03,8.0,0.11877289025086422,1.9755363412708493,6.178493571397273
gbm_vol_0.30,2028-01-13,0.03,11.0,0.11560521986095265,2.4782496048095024,6.178493571397273
gbm_vol_0.30,2028-01-13,0.03,16.0,0.11041469649215845,2.5534840284370786,6.178493571397273
gbm_vol_0.30,2028-01-13,0.3,0.25,0.18921273485705897,0.01087784080767013,6.178493571397273
gbm_vol_0.30,2028-01-13,0.3,0.5,0.17319192132286998,0.01598810111431139,6.178493571397273
gbm_vol_0.30,2028-01-13,0.3,1.0,0.15494333454194276,0.0291225435698752,6.178493571397273
gbm_vol_0.30,2028-01-13,0.3,1.5,0.14542362094254582,0.04049476131293826,6.178493571397273
gbm_vol_0.30,2028-01-13,0.3,2.0,0.13752200033375314,0.05993147027113313,6.178493571397273
gbm_vol_0.30,2028-01-13,0.3,3.0,0.12293901664080945,0.10510328906321482,6.178493571397273
gbm_vol_0.30,2028-01-13,0.3,4.0,0.12279714270677011,0.16638523754623813,6.178493571397273
gbm_vol_0.30,2028-01-13,0.3,6.0,0.12251339483869146,0.353813799068888,6.178493571397273
gbm_vol_0.30,2028-01-13,0.3,8.0,0.1222296469706128,0.6277285800003518,6.178493571397273
gbm_vol_0.30,2028-01-13,0.3,11.0,0.12162227399667097,1.1449122699156622,6.178493571397273
gbm_vol_0.30,2028-01-13,0.3,16.0,0.11934744012891148,1.787226348601907,6.178493571397273
gbm_vol_0.30,2028-01-13,3.0,0.25,0.20468472560347079,0.009030007354461212,6.178493571397273
gbm_vol_0.30,2028-01-13,3.0,0.5,0.1909777778935473,0.010583951074072648,6.178493571397273
gbm_vol_0.30,2028-01-13,3.0,1.0,0.1749254467194245,0.015130193968132206,6.178493571397273
gbm_vol_0.30,2028-01-13,3.0,1.5,0.165695497500097,0.021041901652484738,6.178493571397273
gbm_vol_0.30,2028-01-13,3.0,2.0,0.15749392713243987,0.02764473572591971,6.178493571397273
gbm_vol_0.30,2028-01-13,3.0,3.0,0.1471250601154378,0.03740679987765141,6.178493571397273
gbm_vol_0.30,2028-01-13,3.0,4.0,0.13978125663421795,0.053561152862300856,6.178493571397273
gbm_vol_0.30,2028-01-13,3.0,6.0,0.12520029040889902,0.09396372463543669,6.178493571397273
gbm_vol_0.30,2028-01-13,3.0,8.0,0.12283782206851329,0.14660295880674312,6.178493571397273
gbm_vol_0.30,2028-01-13,3.0,11.0,0.122640265928108,0.2593197044994324,6.178493571397273
gbm_vol_0.30,2028-01-13,3.0,16.0,0.12231100569409915,0.5403454029726038,6.178493571397273
gbm_vol_0.30,2028-01-17,0.03,0.25,0.14827757868132707,0.007493872155397422,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.03,0.5,0.12838681803562269,0.012467885159782095,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.03,1.0,0.11691945131640939,0.03414495821506047,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.03,1.5,0.117350248883654,0.08185659027875723,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.03,2.0,0.1177749438777271,0.15964884483381556,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.03,3.0,0.11862411694326895,0.4055435825531595,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.03,4.0,0.11946868673398653,0.7715472126007793,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.03,6.0,0.12056102058791444,1.3171511749717022,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.03,8.0,0.12109196461866581,1.413393138566534,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.03,11.0,0.12152778477209841,1.5274726709006887,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.03,16.0,0.12212927501175491,1.790480366342205,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.3,0.25,0.1698694595758461,0.007710292328516405,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.3,0.5,0.14990295691913674,0.007328389705557733,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.3,1.0,0.13039826159408516,0.0115634979159677,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.3,1.5,0.12072770772902455,0.01894438313347412,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.3,2.0,0.11685744025714381,0.02977740357469337,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.3,3.0,0.11725891962674329,0.06906062542150868,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.3,4.0,0.11765317153517948,0.13426515769630587,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.3,6.0,0.11844167535205187,0.3425035131422195,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.3,8.0,0.11922880099740338,0.6544949563022553,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.3,11.0,0.12025042236423013,1.2065059640962381,6.2857460147352535
gbm_vol_0.30,2028-01-17,0.3,16.0,0.12097342779259387,1.389203902818011,6.2857460147352535
gbm_vol_0.30,2028-01-17,3.0,0.25,0.1867274472838813,0.008614759512794615,6.2857460147352535
gbm_vol_0.30,2028-01-17,3.0,0.5,0.1717348015371395,0.007828349208162628,6.2857460147352535
gbm_vol_0.30,2028-01-17,3.0,1.0,0.15141347472454197,0.007184807349306784,6.2857460147352535
gbm_vol_0.30,2028-01-17,3.0,1.5,0.1416549148940625,0.008580654168562206,6.2857460147352535
gbm_vol_0.30,2028-01-17,3.0,2.0,0.13226552038616554,0.010880750172607445,6.2857460147352535
gbm_vol_0.30,2028-01-17,3.0,3.0,0.12218672594997215,0.017183415047334758,6.2857460147352535
gbm_vol_0.30,2028-01-17,3.0,4.0,0.11679987428909433,0.026278471871708616,6.2857460147352535
gbm_vol_0.30,2028-01-17,3.0,6.0,0.11717262712097179,0.05841677434099366,6.2857460147352535
gbm_vol_0.30,2028-01-17,3.0,8.0,0.11754012810609707,0.11291624962179049,6.2857460147352535
gbm_vol_0.30,2028-01-17,3.0,11.0,0.11808911468284546,0.23656820764799127,6.2857460147352535
gbm_vol_0.30,2028-01-17,3.0,16.0,0.11900314748933266,0.5544275978354913,6.2857460147352535
gbm_vol_0.30,2028-01-19,0.03,0.25,0.11475997867277732,0.002715478197071106,5.339179451374559
gbm_vol_0.30,2028-01-19,0.03,0.5,0.11503986265478394,0.006833297394370011,5.339179451374559
gbm_vol_0.30,2028-01-19,0.03,1.0,0.11559963061879716,0.021953962647871462,5.339179451374559
gbm_vol_0.30,2028-01-19,0.03,1.5,0.1161593985828104,0.046254663713243944,5.339179451374559
gbm_vol_0.30,2028-01-19,0.03,2.0,0.11671916654682363,0.07973540059048673,5.339179451374559
gbm_vol_0.30,2028-01-19,0.03,3.0,0.1178387024748501,0.17423698178058789,5.339179451374559
gbm_vol_0.30,2028-01-19,0.03,4.0,0.11895823840287656,0.30545870621817517,5.339179451374559
gbm_vol_0.30,2028-01-19,0.03,6.0,0.12067943345876617,0.5381750847613271,5.339179451374559
gbm_vol_0.30,2028-01-19,0.03,8.0,0.12161232982563391,0.6501690274524343,5.339179451374559
gbm_vol_0.30,2028-01-19,0.03,11.0,0.12266959402017341,0.8140095321607408,5.339179451374559
gbm_vol_0.30,2028-01-19,0.03,16.0,0.12346417392360547,0.9543297935923255,5.339179451374559
gbm_vol_0.30,2028-01-19,0.3,0.25,0.11643909899813742,0.0016372532859667607,5.339179451374559
gbm_vol_0.30,2028-01-19,0.3,0.5,0.1147399159638885,0.0025084556754444614,5.339179451374559
gbm_vol_0.30,2028-01-19,0.3,1.0,0.11499973723700631,0.006102022159031575,5.339179451374559
gbm_vol_0.30,2028-01-19,0.3,1.5,0.11525955851012411,0.011673367403501968,5.339179451374559
gbm_vol_0.30,2028-01-19,0.3,2.0,0.1155193797832419,0.019222491408855652,5.339179451374559
gbm_vol_0.30,2028-01-19,0.3,3.0,0.11603902232947749,0.0402540757022112,5.339179451374559
gbm_vol_0.30,2028-01-19,0.3,4.0,0.11655866487571309,0.06919677503909925,5.339179451374559
gbm_vol_0.30,2028-01-19,0.3,6.0,0.11759794996818426,0.15081551884347286,5.339179451374559
gbm_vol_0.30,2028-01-19,0.3,8.0,0.11863723506065546,0.26407872282197214,5.339179451374559
gbm_vol_0.30,2028-01-19,0.3,11.0,0.11998980955423216,0.4440409792040852,5.339179451374559
gbm_vol_0.30,2028-01-19,0.3,16.0,0.12136493349024495,0.6203925235259546,5.339179451374559
gbm_vol_0.30,2028-01-19,3.0,0.25,0.11881121981817386,0.0014569619266960058,5.339179451374559
gbm_vol_0.30,2028-01-19,3.0,0.5,0.11668031821430312,0.0016043903488446077,5.339179451374559
gbm_vol_0.30,2028-01-19,3.0,1.0,0.11472129139477844,0.0023268278561223636,5.339179451374559
gbm_vol_0.30,2028-01-19,3.0,1.5,0.11484188974678229,0.003683057083561795,5.339179451374559
gbm_vol_0.30,2028-01-19,3.0,2.0,0.11496248809878615,0.005465385828166491,5.339179451374559
gbm_vol_0.30,2028-01-19,3.0,3.0,0.11520368480279389,0.010308341868872743,5.339179451374559
gbm_vol_0.30,2028-01-19,3.0,4.0,0.11544488150680161,0.016855695978240492,5.339179451374559
gbm_vol_0.30,2028-01-19,3.0,6.0,0.11592727491481705,0.03506359840296271,5.339179451374559
gbm_vol_0.30,2028-01-19,3.0,8.0,0.1164096683228325,0.0600890931023316,5.339179451374559
gbm_vol_0.30,2028-01-19,3.0,11.0,0.11713325843485567,0.11041032066635013,5.339179451374559
gbm_vol_0.30,2028-01-19,3.0,16.0,0.1183392419548943,0.22836699464628346,5.339179451374559
gbm_vol_0.30,2028-01-24,0.03,0.25,0.1468933131145449,0.024686142219134136,5.882648651226842
gbm_vol_0.30,2028-01-24,0.03,0.5,0.1278680462034466,0.0401580044107502,5.882648651226842
gbm_vol_0.30,2028-01-24,0.03,1.0,0.11866258892287573,0.08560151417356515,5.882648651226842
gbm_vol_0.30,2028-01-24,0.03,1.5,0.11911032546535874,0.15562198193929921,5.882648651226842
gbm_vol_0.30,2028-01-24,0.03,2.0,0.11955762546835322,0.25217688092430185,5.882648651226842
gbm_vol_0.30,2028-01-24,0.03,3.0,0.12044789478439,0.5248338854415036,5.882648651226842
gbm_vol_0.30,2028-01-24,0.03,4.0,0.12133816410042678,0.9035908776784988,5.882648651226842
gbm_vol_0.30,2028-01-24,0.03,6.0,0.1219619836092781,1.3259836292295673,5.882648651226842
gbm_vol_0.30,2028-01-24,0.03,8.0,0.12229107416502026,1.7724227569660798,5.882648651226842
gbm_vol_0.30,2028-01-24,0.03,11.0,0.12230528401778498,2.306343888886778,5.882648651226842
gbm_vol_0.30,2028-01-24,0.03,16.0,0.12203310195750794,2.6767877789307555,5.882648651226842
gbm_vol_0.30,2028-01-24,0.3,0.25,0.15714652470391116,0.018578202769233533,5.882648651226842
gbm_vol_0.30,2028-01-24,0.3,0.5,0.1482626694193263,0.023775632176828647,5.882648651226842
gbm_vol_0.30,2028-01-24,0.3,1.0,0.13041202841967908,0.03754219948294053,5.882648651226842
gbm_vol_0.30,2028-01-24,0.3,1.5,0.11838853593156665,0.055983639739996004,5.882648651226842
gbm_vol_0.30,2028-01-24,0.3,2.0,0.11859839941230553,0.07773812181349232,5.882648651226842
gbm_vol_0.30,2028-01-24,0.3,3.0,0.11901404119950341,0.1383244530407867,5.882648651226842
gbm_vol_0.30,2028-01-24,0.3,4.0,0.11942968298670131,0.22178084297289608,5.882648651226842
gbm_vol_0.30,2028-01-24,0.3,6.0,0.1202564453060143,0.4572449717031852,5.882648651226842
gbm_vol_0.30,2028-01-24,0.3,8.0,0.12108289812925918,0.7841407459122007,5.882648651226842
gbm_vol_0.30,2028-01-24,0.3,11.0,0.12177621668340147,1.1637747588103742,5.882648651226842
gbm_vol_0.30,2028-01-24,0.3,16.0,0.12225832542674503,1.6441150552776962,5.882648651226842
gbm_vol_0.30,2028-01-24,3.0,0.25,0.16507036347084558,0.016249804443761333,5.882648651226842
gbm_vol_0.30,2028-01-24,3.0,0.5,0.1577833033854043,0.01826853804023073,5.882648651226842
gbm_vol_0.30,2028-01-24,3.0,1.0,0.14953523245192907,0.02295059987124807,5.882648651226842
gbm_vol_0.30,2028-01-24,3.0,1.5,0.1412765288544771,0.028523305952815426,5.882648651226842
gbm_vol_0.30,2028-01-24,3.0,2.0,0.13297836815526332,0.03524136733846227,5.882648651226842
gbm_vol_0.30,2028-01-24,3.0,3.0,0.11970283806723142,0.05180960713118658,5.882648651226842
gbm_vol_0.30,2028-01-24,3.0,4.0,0.11853859515661283,0.07092181771875365,5.882648651226842
gbm_vol_0.30,2028-01-24,3.0,6.0,0.1189246588048541,0.12336531101343999,5.882648651226842
gbm_vol_0.30,2028-01-24,3.0,8.0,0.11931050646050223,0.19551284112951348,5.882648651226842
gbm_vol_0.30,2028-01-24,3.0,11.0,0.11988691664401432,0.34066247957417184,5.882648651226842
gbm_vol_0.30,2028-01-24,3.0,16.0,0.12084593019298462,0.6810604162023274,5.882648651226842
gbm_vol_0.30,2028-01-25,0.03,0.25,0.11604153403764514,0.020536097176783726,4.732707690510661
gbm_vol_0.30,2028-01-25,0.03,0.5,0.10946344353806274,0.03482402524265082,4.732707690510661
gbm_vol_0.30,2028-01-25,0.03,1.0,0.10997897339134685,0.07974012890152853,4.732707690510661
gbm_vol_0.30,2028-01-25,0.03,1.5,0.11049290044761709,0.1471268012451852,4.732707690510661
gbm_vol_0.30,2028-01-25,0.03,2.0,0.11100459015797104,0.2366248015993928,4.732707690510661
gbm_vol_0.30,2028-01-25,0.03,3.0,0.112027969578679,0.48295897923680503,4.732707690510661
gbm_vol_0.30,2028-01-25,0.03,4.0,0.11292378279814803,0.7582102335268588,4.732707690510661
gbm_vol_0.30,2028-01-25,0.03,6.0,0.11397619649886796,1.1055753329725255,4.732707690510661
gbm_vol_0.30,2028-01-25,0.03,8.0,0.11473457206502502,1.4649580701186258,4.732707690510661
gbm_vol_0.30,2028-01-25,0.03,11.0,0.11527646951817325,1.8734698385860433,4.732707690510661
gbm_vol_0.30,2028-01-25,0.03,16.0,0.1158217217346084,2.4233328125724922,4.732707690510661
gbm_vol_0.30,2028-01-25,0.3,0.25,0.13059622979495233,0.015608832823901516,4.732707690510661
gbm_vol_0.30,2028-01-25,0.3,0.5,0.11764491886986986,0.019682227087302016,4.732707690510661
gbm_vol_0.30,2028-01-25,0.3,1.0,0.10942648920685814,0.032479327621493276,4.732707690510661
gbm_vol_0.30,2028-01-25,0.3,1.5,0.1096657769678979,0.04973672182041562,4.732707690510661
gbm_vol_0.30,2028-01-25,0.3,2.0,0.10990506472893766,0.07190193305300073,4.732707690510661
gbm_vol_0.30,2028-01-25,0.3,3.0,0.1103828632640673,0.13081303701238509,4.732707690510661
gbm_vol_0.30,2028-01-25,0.3,4.0,0.11085787391323802,0.2086678524934822,4.732707690510661
gbm_vol_0.30,2028-01-25,0.3,6.0,0.11180789521157944,0.4224077651914137,4.732707690510661
gbm_vol_0.30,2028-01-25,0.3,8.0,0.11275791650992087,0.7135213868703242,4.732707690510661
gbm_vol_0.30,2028-01-25,0.3,11.0,0.11350563482158968,0.9321127336726185,4.732707690510661
gbm_vol_0.30,2028-01-25,0.3,16.0,0.11455739664059902,1.3632433930669634,4.732707690510661
gbm_vol_0.30,2028-01-25,3.0,0.25,0.1376664749347663,0.01346458474449586,4.732707690510661
gbm_vol_0.30,2028-01-25,3.0,0.5,0.1315392365932767,0.015372959712492444,4.732707690510661
gbm_vol_0.30,2028-01-25,3.0,1.0,0.11931329874423671,0.01896449296283156,4.732707690510661
gbm_vol_0.30,2028-01-25,3.0,1.5,0.11138742698596034,0.024274933121077084,4.732707690510661
gbm_vol_0.30,2028-01-25,3.0,2.0,0.10939218384464357,0.030407469883884562,4.732707690510661
gbm_vol_0.30,2028-01-25,3.0,3.0,0.10961431892457604,0.04561135242529888,4.732707690510661
gbm_vol_0.30,2028-01-25,3.0,4.0,0.1098364540045085,0.06504466347457417,4.732707690510661
gbm_vol_0.30,2028-01-25,3.0,6.0,0.11028071379157792,0.11659775517367063,4.732707690510661
gbm_vol_0.30,2028-01-25,3.0,8.0,0.1107216746165855,0.18436660942971725,4.732707690510661
gbm_vol_0.30,2028-01-25,3.0,11.0,0.1113831158540969,0.317275503824736,4.732707690510661
gbm_vol_0.30,2028-01-25,3.0,16.0,0.11248551791661585,0.622138629178961,4.732707690510661
gbm_vol_0.30,2028-01-28,0.03,0.25,0.11355629595797936,0.012535113866462099,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.03,0.5,0.10620799154005293,0.015017776504097899,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.03,1.0,0.10179223438927386,0.03667512897556806,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.03,1.5,0.10229141767382649,0.07630947736809522,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.03,2.0,0.10279052239961858,0.13312590047429432,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.03,3.0,0.10378871226425694,0.2983046760923432,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.03,4.0,0.10463006656972812,0.5047905046146306,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.03,6.0,0.1058371043440717,0.92100161827545,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.03,8.0,0.10658093662856892,1.1783068847024942,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.03,11.0,0.10691424575616337,1.318384064034627,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.03,16.0,0.10706082285723861,1.3767873456676567,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.3,0.25,0.11960359063780979,0.009078630481186317,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.3,0.5,0.11408634987558086,0.01254654078342384,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.3,1.0,0.10726147229245618,0.014313964569502551,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.3,1.5,0.10148897982828442,0.020986235458271114,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.3,2.0,0.10172067143468963,0.03240116255665602,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.3,3.0,0.10218406995587198,0.06633608451603322,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.3,4.0,0.10264741744215422,0.11507799255432938,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.3,6.0,0.1035740548280604,0.25698284056780957,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.3,8.0,0.10441872371044829,0.4442589823756121,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.3,11.0,0.10538689614395519,0.7791071976427354,3.9726351395450568
gbm_vol_0.30,2028-01-28,0.3,16.0,0.10637417722986814,1.0973289459745024,3.9726351395450568
gbm_vol_0.30,2028-01-28,3.0,0.25,0.1238436441386144,0.007156351062685529,3.9726351395450568
gbm_vol_0.30,2028-01-28,3.0,0.5,0.12011883478887123,0.008802737035210301,3.9726351395450568
gbm_vol_0.30,2028-01-28,3.0,1.0,0.11458034436834733,0.012566736781520675,3.9726351395450568
gbm_vol_0.30,2028-01-28,3.0,1.5,0.11140573215658747,0.012675276553540643,3.9726351395450568
gbm_vol_0.30,2028-01-28,3.0,2.0,0.10823943927766264,0.013764822776861488,3.9726351395450568
gbm_vol_0.30,2028-01-28,3.0,3.0,0.10192493171263695,0.019064439613434195,3.9726351395450568
gbm_vol_0.30,2028-01-28,3.0,4.0,0.10165423874757457,0.02874964273481989,3.9726351395450568
gbm_vol_0.30,2028-01-28,3.0,6.0,0.1020844171620777,0.05778878628666783,3.9726351395450568
gbm_vol_0.30,2028-01-28,3.0,8.0,0.10251457056763397,0.09958813056515145,3.9726351395450568
gbm_vol_0.30,2028-01-28,3.0,11.0,0.10315973102911849,0.18621278169680724,3.9726351395450568
gbm_vol_0.30,2028-01-28,3.0,16.0,0.10422253037930888,0.39234779505724976,3.9726351395450568
gbm_vol_0.30,2028-01-31,0.03,0.25,0.08242127606767556,0.018524859702772623,4.993679355176222
gbm_vol_0.30,2028-01-31,0.03,0.5,0.07192358335963486,0.03141918482175302,4.993679355176222
gbm_vol_0.30,2028-01-31,0.03,1.0,0.062438248201668614,0.05680230079800262,4.993679355176222
gbm_vol_0.30,2028-01-31,0.03,1.5,0.05463307291737471,0.0876036250652589,4.993679355176222
gbm_vol_0.30,2028-01-31,0.03,2.0,0.046999765839905706,0.13045751468044056,4.993679355176222
gbm_vol_0.30,2028-01-31,0.03,3.0,0.03213442296681807,0.26422035783844355,4.993679355176222
gbm_vol_0.30,2028-01-31,0.03,4.0,0.01728634538410657,0.36316916952568434,4.993679355176222
gbm_vol_0.30,2028-01-31,0.03,6.0,0.0,0.5158682152218264,4.993679355176222
gbm_vol_0.30,2028-01-31,0.03,8.0,0.0,0.5158682152218264,4.993679355176222
gbm_vol_0.30,2028-01-31,0.03,11.0,0.0,0.5158682152218264,4.993679355176222
gbm_vol_0.30,2028-01-31,0.03,16.0,0.0,0.5158682152218264,4.993679355176222
gbm_vol_0.30,2028-01-31,0.3,0.25,0.09348714827405827,0.013921777962065352,4.993679355176222
gbm_vol_0.30,2028-01-31,0.3,0.5,0.08376559098737661,0.01786740076160018,4.993679355176222
gbm_vol_0.30,2028-01-31,0.3,1.0,0.07337105477902503,0.02910764365365548,4.993679355176222
gbm_vol_0.30,2028-01-31,0.3,1.5,0.06728972506737291,0.04087863712867378,4.993679355176222
gbm_vol_0.30,2028-01-31,0.3,2.0,0.06358310854810807,0.052195010731381504,4.993679355176222
gbm_vol_0.30,2028-01-31,0.3,3.0,0.05628879486906634,0.08088083386008904,4.993679355176222
gbm_vol_0.30,2028-01-31,0.3,4.0,0.04916543879342,0.11681789687565503,4.993679355176222
gbm_vol_0.30,2028-01-31,0.3,6.0,0.035305736899179915,0.23269250327475802,4.993679355176222
gbm_vol_0.30,2028-01-31,0.3,8.0,0.021589839491093922,0.34251123493590535,4.993679355176222
