label,window_start,lam0,c,total_cost,pnl_variance,premium0
AVGO,2025-05-15,3.0,4.0,0.2670348966543742,0.08458818631931259,28.209882658571203
AVGO,2025-05-15,3.0,6.0,0.2670227980883295,0.12069717864314945,28.209882658571203
AVGO,2025-05-15,3.0,8.0,0.267010385194245,0.18181066569554236,28.209882658571203
AVGO,2025-05-15,3.0,11.0,0.2669911867662209,0.3203297021619286,28.209882658571203
AVGO,2025-05-15,3.0,16.0,0.26695918938618074,0.6761482164871531,28.209882658571203
AVGO,2025-06-13,0.03,0.25,0.30521960823767463,0.02982562885863174,19.49268624882691
AVGO,2025-06-13,0.03,0.5,0.28669914863212775,0.03856988610953665,19.49268624882691
AVGO,2025-06-13,0.03,1.0,0.2852741595094016,0.08070143417291577,19.49268624882691
AVGO,2025-06-13,0.03,1.5,0.28615623558839026,0.15870799485362938,19.49268624882691
AVGO,2025-06-13,0.03,2.0,0.2870377086457414,0.27278232120579776,19.49268624882691
AVGO,2025-06-13,0.03,3.0,0.2888006547604438,0.6093543658307743,19.49268624882691
AVGO,2025-06-13,0.03,4.0,0.2905636008751461,1.0904909330165942,19.49268624882691
AVGO,2025-06-13,0.03,6.0,0.2940829067387726,2.4835739597736226,19.49268624882691
AVGO,2025-06-13,0.03,8.0,0.29731397590582614,4.331833087239713,19.49268624882691
AVGO,2025-06-13,0.03,11.0,0.3002892882625616,7.1997425987438,19.49268624882691
AVGO,2025-06-13,0.03,16.0,0.30260514227680757,10.041697448038848,19.49268624882691
AVGO,2025-06-13,0.3,0.25,0.32051663846072387,0.027677518662767922,19.49268624882691
AVGO,2025-06-13,0.3,0.5,0.30690139274992434,0.029403811275457863,19.49268624882691
AVGO,2025-06-13,0.3,1.0,0.2880358204136801,0.036802378265955116,19.49268624882691
AVGO,2025-06-13,0.3,1.5,0.2847381128983697,0.05097164194336046,19.49268624882691
AVGO,2025-06-13,0.3,2.0,0.2851476622538644,0.07248045418766602,19.49268624882691
AVGO,2025-06-13,0.3,3.0,0.2859666777164158,0.13889837766724325,19.49268624882691
AVGO,2025-06-13,0.3,4.0,0.2867849648164421,0.23637820148079156,19.49268624882691
AVGO,2025-06-13,0.3,6.0,0.2884215390164948,0.5247742958137834,19.49268624882691
AVGO,2025-06-13,0.3,8.0,0.29005811321654745,0.9377523190879696,19.49268624882691
AVGO,2025-06-13,0.3,11.0,0.2925129745166265,1.7908104707639865,19.49268624882691
AVGO,2025-06-13,0.3,16.0,0.2965591084365252,3.820537802609883,19.49268624882691
AVGO,2025-06-13,3.0,0.25,0.3370517154528432,0.027128568697487584,19.49268624882691
AVGO,2025-06-13,3.0,0.5,0.32234793249345006,0.027537742486429317,19.49268624882691
AVGO,2025-06-13,3.0,1.0,0.3084627868245961,0.02905991102922042,19.49268624882691
AVGO,2025-06-13,3.0,1.5,0.2983332308130143,0.031597144865660294,19.49268624882691
AVGO,2025-06-13,3.0,2.0,0.2892766765767719,0.035344372861861796,19.49268624882691
AVGO,2025-06-13,3.0,3.0,0.28465004066105204,0.047365872038941596,19.49268624882691
AVGO,2025-06-13,3.0,4.0,0.2850302326041076,0.06551518237439216,19.49268624882691
AVGO,2025-06-13,3.0,6.0,0.2857906164902187,0.12199101150980964,19.49268624882691
AVGO,2025-06-13,3.0,8.0,0.2865503382292741,0.20524304941001578,19.49268624882691
AVGO,2025-06-13,3.0,11.0,0.2876897839091256,0.3804262652274532,19.49268624882691
AVGO,2025-06-13,3.0,16.0,0.28958886004221135,0.8066001063208371,19.49268624882691
AVGO,2025-07-15,0.03,0.25,0.4348333139821446,0.14845171646847205,16.927557223608787
AVGO,2025-07-15,0.03,0.5,0.3823107826408359,0.22117669288354677,16.927557223608787
AVGO,2025-07-15,0.03,1.0,0.33598978201563057,0.41996951348228506,16.927557223608787
AVGO,2025-07-15,0.03,1.5,0.32943389897865005,0.7248088450792536,16.927557223608787
AVGO,2025-07-15,0.03,2.0,0.33055439135535947,1.1561262772238774,16.927557223608787
AVGO,2025-07-15,0.03,3.0,0.3327953761087785,2.398362260613778,16.927557223608787
AVGO,2025-07-15,0.03,4.0,0.33503636086219757,4.146733069471231,16.927557223608787
AVGO,2025-07-15,0.03,6.0,0.3395171153169486,9.161467104644814,16.927557223608787
AVGO,2025-07-15,0.03,8.0,0.34324977348840585,15.587767813480202,16.927557223608787
AVGO,2025-07-15,0.03,11.0,0.346684048017989,25.899109566969184,16.927557223608787
AVGO,2025-07-15,0.03,16.0,0.3481386335206451,31.60946583855574,16.927557223608787
AVGO,2025-07-15,0.3,0.25,0.4732676185524736,0.11779233008506754,16.927557223608787
AVGO,2025-07-15,0.3,0.5,0.4395313258012304,0.14384810356134917,16.927557223608787
AVGO,2025-07-15,0.3,1.0,0.38977592604315237,0.20888169591339129,16.927557223608787
AVGO,2025-07-15,0.3,1.5,0.3548829811920188,0.2940403386957293,16.927557223608787
AVGO,2025-07-15,0.3,2.0,0.33971513747164916,0.38709958878967077,16.927557223608787
AVGO,2025-07-15,0.3,3.0,0.3291929407908514,0.6485865635857686,16.927557223608787
AVGO,2025-07-15,0.3,4.0,0.33023311377162795,1.0195160409962356,16.927557223608787
AVGO,2025-07-15,0.3,6.0,0.33231345973318116,2.088505323563305,16.927557223608787
AVGO,2025-07-15,0.3,8.0,0.3343938056947344,3.593668376458558,16.927557223608787
AVGO,2025-07-15,0.3,11.0,0.33751377117514636,6.669240586293248,16.927557223608787
AVGO,2025-07-15,0.3,16.0,0.34232275368489723,13.697156403776804,16.927557223608787
AVGO,2025-07-15,3.0,0.25,0.4955074161578406,0.10654210485973793,16.927557223608787
AVGO,2025-07-15,3.0,0.5,0.47624275112533654,0.11615038515235568,16.927557223608787
AVGO,2025-07-15,3.0,1.0,0.4438925736411602,0.13974887964274407,16.927557223608787
AVGO,2025-07-15,3.0,1.5,0.4191346313987008,0.16653209549091227,16.927557223608787
AVGO,2025-07-15,3.0,2.0,0.3967051981851443,0.19782404089143912,16.927557223608787
AVGO,2025-07-15,3.0,3.0,0.360022802275411,0.2739074749587611,16.927557223608787
AVGO,2025-07-15,3.0,4.0,0.3431734511288279,0.3591970370603482,16.927557223608787
AVGO,2025-07-15,3.0,6.0,0.3289692550240806,0.583065481363282,16.927557223608787
AVGO,2025-07-15,3.0,8.0,0.32993486608260025,0.90200929320421,16.927557223608787
AVGO,2025-07-15,3.0,11.0,0.3313832826703798,1.5566202425300772,16.927557223608787
AVGO,2025-07-15,3.0,16.0,0.33379731031667903,3.1174924422450525,16.927557223608787
AVGO,2025-08-12,0.03,0.25,0.50688941047655,1.0353269170811297,16.416666478454975
AVGO,2025-08-12,0.03,0.5,0.4430997861146905,1.139216813049475,16.416666478454975
AVGO,2025-08-12,0.03,1.0,0.36990898456748217,1.4541531136246073,16.416666478454975
AVGO,2025-08-12,0.03,1.5,0.3387134470914015,1.5197449176218194,16.416666478454975
AVGO,2025-08-12,0.03,2.0,0.33973679098045173,2.3133911726017446,16.416666478454975
AVGO,2025-08-12,0.03,3.0,0.34178347875855236,4.536808821945808,16.416666478454975
AVGO,2025-08-12,0.03,4.0,0.34383016653665294,7.60839332380221,16.416666478454975
AVGO,2025-08-12,0.03,6.0,0.3477588018194684,15.8035000441997,16.416666478454975
AVGO,2025-08-12,0.03,8.0,0.3497661413713322,20.53178951230666,16.416666478454975
AVGO,2025-08-12,0.03,11.0,0.3518790411161432,29.394937626794142,16.416666478454975
AVGO,2025-08-12,0.03,16.0,0.35185746978602594,37.14409136853305,16.416666478454975
AVGO,2025-08-12,0.3,0.25,0.5472347616809378,1.0166563980057552,16.416666478454975
AVGO,2025-08-12,0.3,0.5,0.5122898055387808,1.0303991185069243,16.416666478454975
AVGO,2025-08-12,0.3,1.0,0.451049037102219,1.1645316656082656,16.416666478454975
AVGO,2025-08-12,0.3,1.5,0.40152715643434406,1.0651074899781896,16.416666478454975
AVGO,2025-08-12,0.3,2.0,0.37738191814404776,1.3558250575337516,16.416666478454975
AVGO,2025-08-12,0.3,3.0,0.3405523183664164,1.4281119288726,16.416666478454975
AVGO,2025-08-12,0.3,4.0,0.33944336867894,2.064146925240225,16.416666478454975
AVGO,2025-08-12,0.3,6.0,0.34134334530628463,3.9870842261276924,16.416666478454975
AVGO,2025-08-12,0.3,8.0,0.34324332193362933,6.640949563010285,16.416666478454975
AVGO,2025-08-12,0.3,11.0,0.34609328687464636,11.992237635824878,16.416666478454975
AVGO,2025-08-12,0.3,16.0,0.3491905790432372,19.04045737445178,16.416666478454975
AVGO,2025-08-12,3.0,0.25,0.5713475242646607,1.020386305195041,16.416666478454975
AVGO,2025-08-12,3.0,0.5,0.5502303233796697,1.0167334326969113,16.416666478454975
AVGO,2025-08-12,3.0,1.0,0.5172966635221051,1.026559849032413,16.416666478454975
AVGO,2025-08-12,3.0,1.5,0.48678765146388814,1.0627475353544027,16.416666478454975
AVGO,2025-08-12,3.0,2.0,0.458330125306469,1.1314600730147892,16.416666478454975
AVGO,2025-08-12,3.0,3.0,0.4105628365081354,1.05636033563742,16.416666478454975
AVGO,2025-08-12,3.0,4.0,0.3842980557184634,1.2678961403447877,16.416666478454975
AVGO,2025-08-12,3.0,6.0,0.3461773879888838,1.4493143118198508,16.416666478454975
AVGO,2025-08-12,3.0,8.0,0.3391709795432939,1.8483721161477225,16.416666478454975
AVGO,2025-08-12,3.0,11.0,0.34049381608793516,3.036944393533323,16.416666478454975
AVGO,2025-08-12,3.0,16.0,0.34269854366233726,5.805266547508343,16.416666478454975
AVGO,2025-09-10,0.03,0.25,0.5080988893490208,0.4220127479314449,23.693667270551405
AVGO,2025-09-10,0.03,0.5,0.4267439046503998,0.43960331532052316,23.693667270551405
AVGO,2025-09-10,0.03,1.0,0.33842616811117404,0.6448300906841145,23.693667270551405
AVGO,2025-09-10,0.03,1.5,0.28423076876481956,1.0824480546817583,23.693667270551405
AVGO,2025-09-10,0.03,2.0,0.23878773982649087,1.4481562814881692,23.693667270551405
AVGO,2025-09-10,0.03,3.0,0.15373249534253566,1.8063394680215212,23.693667270551405
AVGO,2025-09-10,0.03,4.0,0.11371728339819673,2.1031238297191504,23.693667270551405
AVGO,2025-09-10,0.03,6.0,0.03356680662443208,5.6339251064256555,23.693667270551405
AVGO,2025-09-10,0.03,8.0,0.0,9.277265546793997,23.693667270551405
AVGO,2025-09-10,0.03,11.0,0.0,9.277265546793997,23.693667270551405
AVGO,2025-09-10,0.03,16.0,0.0,9.277265546793997,23.693667270551405
AVGO,2025-09-10,0.3,0.25,0.569061726731816,0.4392664613755479,23.693667270551405
AVGO,2025-09-10,0.3,0.5,0.5149245942314509,0.42322278399989527,23.693667270551405
AVGO,2025-09-10,0.3,1.0,0.43583976998925333,0.43556488957968803,23.693667270551405
AVGO,2025-09-10,0.3,1.5,0.3867714377406822,0.4786389656299056,23.693667270551405
AVGO,2025-09-10,0.3,2.0,0.3497804585946308,0.5955122407895135,23.693667270551405
AVGO,2025-09-10,0.3,3.0,0.29397910472645783,0.982758878003521,23.693667270551405
AVGO,2025-09-10,0.3,4.0,0.25180237504711944,1.330978330265638,23.693667270551405
AVGO,2025-09-10,0.3,6.0,0.1672539478874351,1.7823687625000024,23.693667270551405
AVGO,2025-09-10,0.3,8.0,0.12520801374498747,1.9417123994089664,23.693667270551405
AVGO,2025-09-10,0.3,11.0,0.06940418004471052,3.535249103349694,23.693667270551405
AVGO,2025-09-10,0.3,16.0,0.0,9.277265546793997,23.693667270551405
AVGO,2025-09-10,3.0,0.25,0.599666635603043,0.4544412485458658,23.693667270551405
AVGO,2025-09-10,3.0,0.5,0.5731564949569716,0.44097369942013503,23.693667270551405
AVGO,2025-09-10,3.0,1.0,0.5217228894272967,0.42471014201955426,23.693667270551405
AVGO,2025-09-10,3.0,1.5,0.4802570541959053,0.4211083549535079,23.693667270551405
